Date,Close,High,Low,Open,Volume,daily_return,log_return,MA7,MA21,MA50,MA200,EMA12,EMA26,volatility_21d,price_range
2022-05-02,38529.328125,39074.97265625,38156.5625,38472.1875,32922642426,0.1565786170879102,0.0015645616058173508,38636.50446428572,39798.34393601191,41991.08625,47161.156640625,39185.38555278747,40214.79931074092,0.3763872615859518,0.0238366512198297
2022-05-03,37750.453125,38629.99609375,37585.62109375,38528.109375,27326943244,-2.0215120218891713,-0.02042224184090012,38584.07477678572,39685.166294642855,41952.760234375,47041.93916015625,38964.626717743246,40032.255148834185,0.37704527875311367,0.027665230839530486
2022-05-04,39698.37109375,39902.94921875,37732.05859375,37748.01171875,36754404490,5.1599856624237495,0.050312677532991644,38649.396205357145,39615.244419642855,41959.951953125,46935.9701171875,39077.51046789813,40007.52299660573,0.40897586818971665,0.054684627232520856
2022-05-05,36575.140625,39789.28125,35856.515625,39695.74609375,43106256317,-7.8674020689017965,-0.08194136472907673,38192.44084821428,39455.2265625,41868.576171875,46811.077734375,38692.53049206765,39753.272450560864,0.4862112109666999,0.10752564604801161
2022-05-06,36040.921875,36624.359375,35482.1328125,36573.18359375,37795577489,-1.4606061408683924,-0.014713780107637159,37825.454799107145,39240.34356398809,41770.36703125,46681.151953125,38284.59070482647,39478.28351903783,0.48212475089825435,0.031692490177181405
2022-05-07,35501.953125,36129.92578125,34940.82421875,36042.50390625,24375896406,-1.4954355270636377,-0.015067299056939674,37509.32310267857,39005.93731398809,41644.38296875,46537.3517578125,37856.492615622396,39183.74052688688,0.4831254830778338,0.033493975903614456
2022-05-08,34059.265625,35502.94140625,33878.96484375,35502.94140625,36763041910,-4.063684876492268,-0.04148559878699712,36879.34765625,38736.52362351191,41481.755234375,46377.68390625,37272.30384783434,38804.14979341378,0.49710511548721836,0.047680903645437894
2022-05-09,30296.953125,34222.07421875,30296.953125,34060.015625,63355494961,-11.046369999353145,-0.1170549632581505,35703.29408482143,38235.130208333336,41262.7378125,46218.1178125,36199.172967398285,38173.98707723498,0.6090848445898024,0.12955497793971651
2022-05-10,31022.90625,32596.30859375,29944.802734375,30273.654296875,59811038817,2.396125848050934,0.023678692386482958,34742.21595982143,37736.09002976191,41061.636015625,46069.771015625,35402.8242416447,37644.277386328686,0.6141714684189469,0.0854692928511493
2022-05-11,28936.35546875,32013.40234375,28170.4140625,31016.18359375,70388855818,-6.725839173272163,-0.06962706368652095,33204.78515625,37143.80319940476,40793.186953125,45907.48470703125,34407.9828919686,36999.24613317471,0.6420897041520381,0.13280830356816217
2022-05-12,29047.751953125,30032.439453125,26350.490234375,28936.734375,66989173272,0.3849706798608521,0.0038423156405122537,32129.443917410714,36597.15504092262,40516.2828515625,45748.06928710938,33583.33197830035,36410.24656428214,0.6459390398499552,0.1267550488826689
2022-05-13,29283.103515625,30924.802734375,28782.330078125,29030.91015625,42841124537,0.8102229834508146,0.008069582993285078,31164.04129464286,36099.19233630953,40222.72625,45579.28568359375,32921.75836865799,35882.310042159384,0.6510103748167635,0.07316412534985613
2022-05-14,30101.265625,30192.802734375,28702.91015625,29285.642578125,28579868620,2.7939733537411415,0.027556540350855446,30392.514508928572,35652.26543898809,39937.776953125,45427.973046875,32487.83640809522,35454.0845297772,0.6667963763838823,0.04949601112079486
2022-05-15,31305.11328125,31308.19140625,29527.740234375,30098.5859375,25835372065,3.9993257135678917,0.03921422960887751,29999.06417410714,35263.49497767857,39673.86265625,45292.0866796875,32305.879003965187,35146.753326182596,0.6899000938423077,0.0568741328574393
2022-05-16,29862.91796875,31305.341796875,29251.884765625,31304.375,32613897286,-4.606900155712879,-0.047163938825930986,29937.059151785714,34758.95256696428,39334.711171875,45138.2905859375,31930.03884470131,34755.358114520925,0.687874402978047,0.06876277239212981
2022-05-17,30425.857421875,30694.490234375,29570.302734375,29862.408203125,29101473475,1.8850785235190015,0.018675310971867837,29851.766462053572,34392.68573288691,39000.6682421875,44979.28004882813,31698.62631811265,34434.65435951012,0.6765021497378706,0.03694842463804334
2022-05-18,28720.271484375,30618.716796875,28720.271484375,30424.478515625,31285268319,-5.605711989808215,-0.05768962303395388,29820.897321428572,33891.69289434524,38625.7590625,44813.43724609375,31240.41788215301,34011.36673912974,0.678954678129099,0.06610123144319272
2022-05-19,30314.333984375,30430.751953125,28708.955078125,28720.359375,33773447707,5.550304428240649,0.054017472510896065,30001.83761160714,33441.24079241072,38290.7924609375,44658.414130859375,31097.94343634101,33737.512460999766,0.7138976653564936,0.056798109959713135
2022-05-20,29200.740234375,30664.9765625,28793.60546875,30311.119140625,30749382605,-3.6734890846488066,-0.03742660999960213,29990.071428571428,32993.189174107145,37964.03375,44499.39580078125,30806.066020653932,33401.45525902756,0.7166798896992504,0.0640864265333599
2022-05-21,29432.2265625,29588.869140625,29027.39453125,29199.859375,17274840442,0.7927413013061102,0.007896156156526583,29894.49441964286,32598.77734375,37627.045390625,44330.424921875,30594.706104014866,33107.43831854404,0.7193074175775253,0.019076864884234834
2022-05-22,30323.72265625,30425.861328125,29275.18359375,29432.47265625,21631532270,3.028979448282265,0.02984011653578575,29754.295758928572,32210.902529761905,37316.140859375,44167.19330078125,30553.016342820272,32901.23715837411,0.725678633405694,0.03794645358747979
2022-05-23,29098.91015625,30590.5859375,28975.560546875,30309.396484375,31483454557,-4.039123144227663,-0.04122961033666706,29645.151785714286,31761.835007440477,36969.047734375,44005.42669921875,30329.30769873254,32619.58330636492,0.7312182805951891,0.05550123293116245
2022-05-24,29655.5859375,29774.35546875,28786.58984375,29101.125,26616506245,1.9130468401079792,0.01894978176706928,29535.11300223214,31376.365141369046,36629.7059375,43848.07625,30225.658197004457,32400.027945708258,0.7391093161119278,0.033307911267770746
2022-05-25,29562.361328125,30157.78515625,29384.94921875,29653.134765625,27525063551,-0.3143576713387941,-0.0031485281301596416,29655.411551339286,30893.69800967262,36309.8333203125,43688.25065429688,30123.612524869157,32189.83041847987,0.7052050635417051,0.02614256449009506
2022-05-26,29267.224609375,29834.16015625,28261.90625,29564.77734375,36774325352,-0.9983529917456657,-0.010033699544872113,29505.82449776786,30545.702008928572,36031.043046875,43517.9518359375,29991.860537870056,31973.341099286918,0.6605435209174386,0.05372063553119994
2022-05-27,28627.57421875,29346.943359375,28326.61328125,29251.140625,36582005748,-2.185551924250806,-0.022097889022563728,29423.94363839286,30192.685453869046,35733.517578125,43323.25556640625,29781.97033492851,31725.506515543442,0.6616153499419303,0.03564151367937845
2022-05-28,28814.900390625,28814.900390625,28554.56640625,28622.625,35519577634,0.6543557286537771,0.006522241153916333,29335.75418526786,29874.254371279763,35464.0623046875,43132.47092773437,29633.190343497197,31509.90606184578,0.6641511850122515,0.009034700132425248
2022-05-29,29445.95703125,29498.009765625,28841.107421875,29019.8671875,18093886409,2.190035821988534,0.02166399017895866,29210.35909598214,29654.57300967262,35197.3387109375,42954.72456054688,29604.38521853609,31357.020948468315,0.6623798998118821,0.022308744900118267
2022-05-30,31726.390625,31949.630859375,29303.572265625,29443.365234375,39277993274,7.744470968730455,0.07459222816391974,29585.713448660714,29722.641462053572,34987.7130859375,42788.60670898438,29930.84758876131,31384.38166524844,0.5896142138946414,0.08340244640576729
2022-05-31,31792.310546875,32249.86328125,31286.154296875,31723.865234375,33538210634,0.20777630413166825,0.0020756074770069063,29890.959821428572,29759.279761904763,34833.12125,42626.7885546875,30217.226505394185,31414.598619443,0.5844225702030844,0.030312643774477947
2022-06-01,29799.080078125,31957.28515625,29501.587890625,31792.5546875,41135817341,-6.269536357891181,-0.06474693067083527,29924.776785714286,29800.361886160714,34626.5591796875,42453.436318359374,30152.89628581431,31294.93057934537,0.5771736047258617,0.08240849244966074
2022-06-02,30467.48828125,30604.734375,29652.705078125,29794.890625,29083562061,2.243049790035867,0.02218263391098452,30096.243024553572,29867.96837797619,34412.5743359375,42278.439560546874,30201.295054342878,31233.638557264232,0.5816313478640076,0.031247383705761148
2022-06-03,29704.390625,30633.03515625,29375.689453125,30467.806640625,26175547452,-2.504629358369581,-0.02536528971019155,30250.07393973214,29888.02966889881,34207.9518359375,42109.172158203124,30124.848219059357,31120.360932652067,0.5889186634803815,0.04232861461452721
2022-06-04,29832.9140625,29930.564453125,29500.005859375,29706.138671875,16588370958,0.4326748833952898,0.00431741536890466,30395.504464285714,29875.251023065477,33993.5408203125,41957.53049804687,30079.93527189638,31024.99449782599,0.5810046408798207,0.014432334462801023
2022-06-05,29906.662109375,30117.744140625,29574.44921875,29835.1171875,17264085441,0.247203631266113,0.002468985857085947,30461.319475446428,29808.658110119046,33783.184375,41805.22375,30053.277862277704,30942.155061644437,0.5630830209813212,0.01816635102533527
2022-06-06,31370.671875,31693.291015625,29894.1875,29910.283203125,31947336829,4.895263002841332,0.04779217112896654,30410.502511160714,29880.455915178572,33616.25875,41677.36642578125,30255.95386423498,30973.897047818922,0.5635703602600898,0.057349856030936536
2022-06-07,31155.478515625,31489.68359375,29311.68359375,31371.7421875,40770974039,-0.6859698773187373,-0.006883334658869973,30319.526506696428,29915.199776785714,33422.8440234375,41542.545927734376,30394.342272141133,30987.34752691567,0.5611887620984769,0.0699074481846811
2022-06-08,30214.35546875,31253.69140625,29944.404296875,31151.48046875,30242059107,-3.020730515832104,-0.030672946983430784,30378.8515625,29986.346633184523,33197.0761328125,41395.131728515626,30366.65199469634,30930.088855940434,0.5325853049771085,0.04333327946476188
2022-06-09,30111.998046875,30609.310546875,30020.265625,30215.279296875,21692004719,-0.3387708269364409,-0.0033934595457949636,30328.067243303572,29976.711588541668,32971.828515625,41252.0393359375,30327.47446426229,30869.4895367504,0.4985409277610918,0.019561801277950423
2022-06-10,29083.8046875,30245.80859375,28978.146484375,30110.330078125,29867476527,-3.414563715680452,-0.03474221923780006,30239.412109375,29971.143229166668,32742.95734375,41116.0119140625,30136.140652452705,30737.216584954072,0.49610413842235607,0.04358652944467859
2022-06-11,28360.810546875,29401.916015625,28236.212890625,29084.666015625,27246574439,-2.4858994495164377,-0.02517319741030233,30029.11160714286,29920.12341889881,32515.3671484375,40969.970595703126,29863.012943902286,30561.186508059327,0.5024965931586753,0.04110260258864307
2022-06-12,26762.6484375,28502.685546875,26762.6484375,28373.513671875,34163220274,-5.635107313782672,-0.05800108151881945,29579.966796875,29750.54845610119,32260.8855078125,40822.38170898437,29386.033789071167,30279.813317647524,0.5245311480571594,0.06501737350242394
2022-06-13,22487.388671875,26795.58984375,22141.2578125,26737.578125,68204556440,-15.974726027617203,-0.17405255177667042,28310.926339285714,29435.71409970238,31921.247421875,40648.44525390625,28324.70377104099,29702.59667721993,0.7777699799974203,0.20697521171371835
2022-06-14,22206.79296875,23018.951171875,20950.818359375,22487.986328125,50913575242,-1.247791405304166,-0.012556416941057361,27032.54268973214,29081.009672619046,31556.217109375,40491.630390625,27383.486724534683,29147.35195807401,0.7694464327083619,0.093130638692869
2022-06-15,22572.83984375,22642.671875,20178.376953125,22196.73046875,54912007015,1.6483554177098458,0.01634917508386348,25940.897600446428,28748.175316220237,31245.3246875,40330.41919921875,26643.387204413964,28660.35106071668,0.7757773130400675,0.10917079724717568
2022-06-16,20381.650390625,22868.921875,20265.2265625,22576.3046875,31183975654,-9.707194434960298,-0.10211240133010355,24550.84793526786,28325.052734375,30868.1352734375,40146.085166015626,25680.043079215662,28047.113974043223,0.8348939665754264,0.12774703042191463
2022-06-17,20471.482421875,21243.3125,20326.51953125,20385.71875,27132421514,0.44074954445947334,0.004397810882562394,23320.516183035714,27936.667410714286,30482.088359375,39959.40974609375,24878.726055009407,27485.95608129002,0.837986906805173,0.044783907186435705
2022-06-18,19017.642578125,20736.041015625,17708.623046875,20473.42578125,42009436760,-7.101780974085614,-0.07366571122488891,21985.777901785714,27470.131324404763,30090.2447265625,39769.47083007813,23977.020904719495,26858.673599574093,0.8567004018792411,0.15918997090797576
2022-06-19,20553.271484375,20683.822265625,18067.15234375,19010.90234375,35329942625,8.07475952890373,0.07765301952407,21098.724051339286,27046.670107886905,29747.01265625,39586.088046875,23450.290224666493,26391.606776226014,0.9110636168815064,0.12731160213906792
2022-06-20,20599.537109375,20913.322265625,19689.169921875,20553.37109375,30818458597,0.2251010260589048,0.002248480532576946,20829.03097098214,26516.81994047619,29389.6215234375,39406.69665039062,23011.712822313955,25962.564578681493,0.8518460996723646,0.059426206387563886
2022-06-21,20710.59765625,21620.62890625,20415.0625,20594.294921875,28970212744,0.539140983048858,0.005376928208097346,20615.28878348214,25989.119326636905,29033.2469140625,39242.258408203124,22657.695104457962,25573.529991834715,0.8530276484272975,0.05821012151651678
2022-06-22,19987.029296875,20835.75,19848.078125,20719.4140625,28574793478,-3.4937106663198714,-0.03556200532463169,20245.887276785714,25521.878813244046,28677.9784375,39096.1900390625,22246.82344175289,25159.715125541406,0.8398024497659347,0.04941564153080137
2022-06-23,21085.876953125,21135.76171875,19950.1171875,19986.607421875,26188097173,5.497803800296652,0.053519949652552336,20346.491071428572,25075.135416666668,28305.7285546875,38954.775185546874,22068.21628965629,24857.94933499204,0.8657882187448739,0.056229320406533216
2022-06-24,21231.65625,21472.91796875,20777.51171875,21084.6484375,24957784918,0.6913598955313738,0.006889809613761697,20455.087332589286,24671.671875,27998.8588671875,38808.02034179687,21939.514745093784,24589.33503240004,0.8693114241431659,0.03275327378192646
2022-06-25,21502.337890625,21520.9140625,20964.5859375,21233.609375,18372538715,1.2748964915301864,0.01266838104662478,20810.043805803572,24274.97777157738,27708.0871875,38662.0316015625,21872.256767483203,24360.66857745374,0.8722459012510854,0.025872913346904412
2022-06-26,21027.294921875,21783.724609375,21016.26953125,21496.494140625,18027170497,-2.209261947079333,-0.02234031636729734,20877.76143973214,23852.15076264881,27418.5940234375,38514.64409179687,21742.26263738963,24113.75201037383,0.8700038783203023,0.03649804128283783
2022-06-27,20735.478515625,21478.08984375,20620.19921875,21028.23828125,20965695707,-1.3877981325425726,-0.013975180844796839,20897.181640625,23345.712983630954,27152.11828125,38379.96087890625,21587.372772502764,23863.509529281324,0.8379672590604561,0.041373080652734665
2022-06-28,20280.634765625,21164.423828125,20228.8125,20731.544921875,21381535161,-2.193553187871977,-0.022179692795419582,20835.758370535714,22827.86328125,26951.7919140625,38245.147529296875,21386.33615606003,23598.111398640118,0.836690173040519,0.04613323690000226
2022-06-29,20104.0234375,20364.15625,19937.791015625,20281.169921875,23552740328,-0.8708372798288844,-0.00874651225988825,20852.471819196428,22346.418898809523,26733.4142578125,38098.85510742188,21189.057276281565,23339.290068185295,0.8367602362638897,0.02120795549709227
2022-06-30,19784.7265625,20141.16015625,18729.65625,20108.3125,26267239923,-1.588223750298734,-0.016009711756282033,20666.593191964286,21854.644066220237,26550.3816796875,37947.28706054688,20973.006397238245,23075.989067764163,0.8348585634984614,0.07134310912971456
2022-07-01,19269.3671875,20632.671875,19073.708984375,19820.470703125,30767551159,-2.604834458398897,-0.02639361166796203,20386.266183035714,21387.289899553572,26354.813984375,37809.946494140626,20710.908057278513,22794.017076633485,0.8335009335550188,0.08090368902390817
2022-07-02,19242.255859375,19371.748046875,19027.08203125,19274.8359375,18100418740,-0.1406965151537931,-0.0014079558563739067,20063.397321428572,20953.07300967262,26153.99703125,37673.094609375,20484.961565293357,22530.923653132857,0.8355629219262449,0.01791193393040118
2022-07-03,19297.076171875,19558.26953125,18966.951171875,19242.095703125,16390821947,0.2848954556089245,0.0028449039765122944,19816.223214285714,20597.56956845238,25937.9132421875,37525.09637695312,20302.209966305916,22291.379395261905,0.8258211749292548,0.030642899168156445
2022-07-04,20231.26171875,20258.748046875,19063.06640625,19297.314453125,21594638208,4.841073013105235,0.04727542718300751,19744.192243303572,20490.134951636905,25716.4362109375,37387.92555664063,20291.294851297316,22138.778085890655,0.6212123740562228,0.059100695608957594
2022-07-05,20190.115234375,20635.466796875,19341.232421875,20225.353515625,26715546990,-0.20338071321012174,-0.002035878126304793,19731.260881696428,20394.102678571428,25522.98015625,37257.86541015625,20275.72875638619,21994.432689482088,0.6206760962014943,0.06410237683024615
2022-07-06,20548.24609375,20595.529296875,19823.51171875,20194.619140625,24598943708,1.7737930428710857,0.017582449257883936,19794.721261160714,20297.693452380954,25325.4279296875,37126.36275390625,20317.654500596007,21887.307756464896,0.6212133874470347,0.037570971975064024
2022-07-07,21637.587890625,21771.81640625,20296.103515625,20547.814453125,25814972520,5.301385782051415,0.05165639338861742,20059.41573660714,20357.5,25183.7742578125,37001.01561523438,20520.721175985083,21868.809988624904,0.5397232968193519,0.06820135858416954
2022-07-08,21731.1171875,22314.94140625,21257.453125,21637.154296875,49899834488,0.4322538045727464,0.0043132227124235666,20411.094308035714,20417.482607886905,25012.109921875,36875.269814453124,20706.935946987378,21858.61052187491,0.5397203148499783,0.048662398353743176
2022-07-09,21592.20703125,21877.138671875,21445.95703125,21716.828125,29641127858,-0.6392223420980114,-0.0064127411638449485,20746.801618303572,20540.080915178572,24859.9392578125,36738.547783203125,20843.131498412396,21838.87692997677,0.46465876197720396,0.019969317633948158
2022-07-10,20860.44921875,21591.080078125,20727.123046875,21591.080078125,28688807249,-3.388990349346599,-0.03447747972502637,20970.140625,20554.708426339286,24688.5037109375,36599.70747070313,20845.795763079717,21766.400803219232,0.4055213037196899,0.04141603194592039
2022-07-11,19970.556640625,20856.353515625,19924.5390625,20856.353515625,24150249025,-4.265931997884009,-0.04359596339476734,20932.897042410714,20524.756975446428,24481.440390625,36445.63755859375,20711.143590394375,21633.375309693736,0.4334588501228077,0.046659413149729705
2022-07-12,19323.9140625,20043.4453125,19308.53125,19970.474609375,25810220018,-3.237979740682695,-0.03291562138901987,20809.15401785714,20458.724423363095,24285.94046875,36288.14615234375,20497.72366302601,21462.304106197906,0.4459471910935026,0.038031325337250114
2022-07-13,20212.07421875,20223.052734375,18999.953125,19325.97265625,33042430345,4.596171114078618,0.044936759944821686,20761.129464285714,20469.440848214286,24097.070234375,36137.0572265625,20453.777594675852,21369.694484905467,0.45954762291451784,0.060513314771047856
2022-07-14,20569.919921875,20789.89453125,19689.2578125,20211.466796875,31158743333,1.7704551212910147,0.017549651263241726,20608.60546875,20444.87146577381,23917.22140625,35985.85924804687,20471.645645014185,21310.451924680987,0.4227060702755488,0.05350709788517612
2022-07-15,20836.328125,21138.244140625,20397.0,20573.15625,25905575359,1.2951348577769028,0.012868197042892807,20480.778459821428,20426.046316964286,23748.6034765625,35836.838798828125,20527.75064193508,21275.331643223137,0.42464694736642244,0.035574604900545544
2022-07-16,21190.31640625,21514.404296875,20518.8984375,20834.103515625,24302954056,1.6988995331921108,0.016846296291970084,20423.36551339286,20411.188151041668,23599.8583203125,35704.84610351562,20629.683836445067,21269.03421826216,0.4265706163828391,0.04697928243682947
2022-07-17,20779.34375,21600.640625,20778.1796875,21195.041015625,22927802083,-1.939436147960416,-0.01958489970974724,20411.77901785714,20399.380952380954,23439.1471875,35576.51926757812,20652.708438530444,21232.760850242743,0.42491257636749324,0.039580698379851384
2022-07-18,22485.689453125,22633.033203125,20781.912109375,20781.912109375,39974475562,8.211740099467768,0.07891967823012867,20771.08370535714,20482.72433035714,23299.9418359375,35453.05708984375,20934.70551769884,21325.57037638217,0.502703935274685,0.08232440893613499
2022-07-19,23389.43359375,23666.962890625,21683.40625,22467.849609375,48765202697,4.01919693193753,0.03940528200341783,21351.872209821428,20630.762369791668,23133.2026953125,35338.47203125,21312.355990937478,21478.44913322423,0.5077535637594984,0.08480567229960778
2022-07-20,23231.732421875,24196.818359375,23009.94921875,23393.19140625,42932549127,-0.6742410894342465,-0.006765243636369361,21783.251953125,20779.70089285714,22961.9911328125,35216.19663085938,21607.644672620172,21608.32196942058,0.5070355153312867,0.05108827525524717
2022-07-21,23164.62890625,23388.322265625,22431.1484375,23233.201171875,33631012204,-0.28884421706671937,-0.0028926217700481673,22153.924665178572,20940.648623511905,22829.302109375,35095.29368164062,21847.18070856322,21723.603964741276,0.5015791316852714,0.04132049047704567
2022-07-22,22714.978515625,23671.927734375,22603.416015625,23163.751953125,31421555646,-1.9411076794918158,-0.019601945764881813,22422.303292410714,21104.72535342262,22674.2519140625,34976.57798828125,21980.6880634958,21797.03911665859,0.4963189424864497,0.04703996167176652
2022-07-23,22465.478515625,22977.2109375,22002.91015625,22706.984375,24021799169,-1.0983941711781742,-0.011044710597189035,22604.469308035714,21258.21214657738,22529.473671875,34859.417509765626,22055.271209977214,21846.55314621166,0.4996911053817817,0.04336879717796185
2022-07-24,22609.1640625,22974.001953125,22306.83984375,22465.509765625,23565495303,0.6395837363315726,0.006375470790258249,22865.872209821428,21415.930617559523,22384.998671875,34754.61831054687,22140.48549498072,21903.0428437145,0.4994374355004632,0.029508481938152153
2022-07-25,21361.701171875,22649.12109375,21361.642578125,22607.15625,35574561406,-5.517510011323534,-0.056755659782032404,22705.30245535714,21469.761067708332,22214.099453125,34645.62216796875,22020.672522195226,21862.943460615275,0.5245429686830468,0.06027041129664829
2022-07-26,21239.75390625,21361.12109375,20776.81640625,21361.12109375,28624673855,-0.5708686992848544,-0.0057250438268413185,22398.20535714286,21519.74386160714,22011.48109375,34544.03142578125,21900.531196665193,21816.781271403033,0.5251081921773488,0.02750995562750201
2022-07-27,22930.548828125,22986.529296875,21070.806640625,21244.169921875,31758955233,7.960520302344309,0.07659542154936112,22355.179129464286,21633.186848958332,21846.9825,34450.01446289063,22058.99544765901,21899.282571900956,0.5831700271210103,0.08354456191211217
2022-07-28,23843.88671875,24110.470703125,22722.265625,22933.640625,40212386158,3.9830616243461403,0.03905783089201425,22452.215959821428,21738.248697916668,21719.573125,34359.675888671874,22333.594104749933,22043.327323519403,0.5720579427218917,0.0582205868740923
2022-07-29,23804.6328125,24294.787109375,23481.173828125,23845.212890625,35887249746,-0.16462880701044735,-0.001647644691440151,22607.880859375,21836.98753720238,21593.4258203125,34269.592744140624,22559.907752096096,22173.794396777226,0.572471220312631,0.03417877888134302
2022-07-30,23656.20703125,24572.580078125,23580.5078125,23796.818359375,28148218301,-0.6235163651508224,-0.006254683466181995,22777.984933035714,21935.273251488095,21484.8738671875,34174.19450195313,22728.569179658232,22283.602740071507,0.5724340748684746,0.041937080797207524
2022-07-31,23336.896484375,24121.642578125,23275.703125,23652.0703125,23553591896,-1.34979604487393,-0.013589886059606543,22881.946707589286,22053.199311755954,21384.3955859375,34071.1334765625,22822.157995768503,22361.6244989088,0.5589992646130656,0.036249012532210134
2022-08-01,23314.19921875,23464.787109375,22890.796875,23336.71875,25849159141,-0.09725914343493569,-0.0009730647082914476,23160.875,22212.420386904763,21315.4266015625,33974.74662109375,22897.856645457963,22432.18558926741,0.5307698768023132,0.02461977050935463
2022-08-02,22978.1171875,23415.041015625,22710.083984375,23308.43359375,28389250717,-1.4415336683737068,-0.01452024708261338,23409.21261160714,22386.43005952381,21325.241171875,33874.1387109375,22910.204421156737,22472.62496691427,0.5168187862905265,0.03067949499506834
2022-08-03,22846.5078125,23578.650390625,22747.8359375,22981.302734375,26288169966,-0.5727596126613665,-0.005744061707541017,23397.20675223214,22511.87927827381,21338.03546875,33772.4842578125,22900.404942901852,22500.319992513214,0.5010652243853532,0.03636505237226833
2022-08-04,22630.95703125,23198.009765625,22485.701171875,22848.21484375,25120229769,-0.9434736504108754,-0.009479525568520927,23223.931082589286,22610.023902529763,21339.1978125,33670.0696484375,22858.95141803234,22509.99681019742,0.5018500435837651,0.03147496558658157
2022-08-05,23289.314453125,23422.828125,22612.177734375,22626.833984375,28881249043,2.909101108565171,0.028675899088160428,23150.31417410714,22726.83277529762,21397.35109375,33575.263466796874,22925.1611157389,22567.72404300687,0.5081011845001729,0.03480782537659564
2022-08-06,22961.279296875,23326.5625,22961.279296875,23291.423828125,15978259885,-1.4085221654344782,-0.014185359813054537,23051.03878348214,22811.16434151786,21447.14703125,33478.19169921875,22930.71775899061,22596.87628403414,0.5105811152219559,0.015908660767639134
2022-08-07,23175.890625,23359.009765625,22894.556640625,22963.505859375,15886817043,0.9346662498644243,0.009303252730044901,23028.037946428572,22925.285621279763,21530.3119921875,33385.34951171875,22968.43666145359,22639.766235216797,0.5036541346907427,0.020040357132985045
2022-08-08,23809.486328125,24203.689453125,23176.546875,23179.52734375,28575544847,2.733856978257987,0.02697154534457858,23098.79324776786,22988.323567708332,21595.4362890625,33300.99485351562,23097.82891786458,22726.412168024814,0.4353641662052723,0.04314005619313534
2022-08-09,23164.318359375,23898.615234375,22982.0,23811.484375,23555719219,-2.709709734425869,-0.02747099349637511,23125.393415178572,22977.60379464286,21646.7319140625,33234.52986328125,23108.058062712335,22758.849663680383,0.4259025275234162,0.03957013628264308
2022-08-10,23947.642578125,24127.4140625,22771.51953125,23162.8984375,32837431722,3.3815983988709775,0.03325679505388167,23282.698381696428,23011.694754464286,21711.4728125,33179.11682617188,23237.224911237357,22846.908398083688,0.4407442341036135,0.05661912344092455
2022-08-11,23957.529296875,24822.62890625,23900.99609375,23948.345703125,37127036580,0.041284726535173455,0.00041276206736784357,23472.20870535714,23049.45191592262,21790.8828125,33117.52044921875,23348.040970566224,22929.17661280897,0.44048298337737934,0.038469443200063916
2022-08-12,24402.818359375,24412.56640625,23657.265625,23957.203125,27265804688,1.8586602023192844,0.018415982056898608,23631.280691964286,23129.825241815477,21857.221640625,33056.262900390626,23510.31441499834,23038.33526070275,0.4370978026494713,0.030951374965254
2022-08-13,24424.068359375,24860.05078125,24346.115234375,24402.1875,22987346289,0.08708010561344626,0.0008704221288590054,23840.250558035714,23223.09142485119,21921.0698828125,32993.61322265625,23650.89194490244,23140.982156900693,0.4340703015479616,0.021042176074557602
2022-08-14,24319.333984375,24974.9140625,24206.259765625,24429.056640625,22994133555,-0.4288162539464846,-0.0042973830773317305,24003.599609375,23304.52808779762,21977.4098046875,32930.949287109375,23753.72918174437,23228.267477454345,0.43490204222734274,0.03160671658890227
2022-08-15,24136.97265625,25135.58984375,23839.775390625,24318.31640625,35123501685,-0.7498615226969818,-0.00752687118445491,24050.383370535714,23436.68387276786,22039.603359375,32865.942978515624,23812.689716283698,23295.57897217995,0.37882034951306315,0.0536858731863154
2022-08-16,23883.291015625,24228.416015625,23733.5,24126.13671875,27753685646,-1.0510085263709001,-0.010565706274135412,24153.09375,23562.566592261905,22102.559609375,32796.4377734375,23823.551454643897,23339.11319762032,0.3810432064540469,0.020722270448457647
2022-08-17,23335.998046875,24407.05859375,23243.353515625,23881.31640625,30931623076,-2.291530796119967,-0.023181944883864696,24065.715959821428,23581.873697916668,22163.666875,32722.426865234374,23748.543238064067,23338.88244571326,0.29345300203520347,0.04986737982183006
2022-08-18,23212.73828125,23563.83203125,23177.6015625,23341.0390625,23747613147,-0.5281958173694035,-0.005295957030778942,23959.317243303572,23551.819010416668,22225.841171875,32648.902548828126,23666.111706246516,23329.5384335308,0.2588418398235822,0.016638729307605047
2022-08-19,20877.552734375,23213.3125,20868.84765625,23213.3125,40509610260,-10.059931398792521,-0.10602664190168617,23455.707868303572,23412.434244791668,22247.6976953125,32560.8746875,23237.1026336509,23147.909863222965,0.4457718171838749,0.11229596081392366
2022-08-20,21166.060546875,21350.806640625,20856.73046875,20872.841796875,27595671000,1.3819043648011897,0.013724431302661714,22990.278180803572,23293.85584077381,22285.6315625,32472.988623046876,22918.480774146916,23001.106210160153,0.45110871467381397,0.02334284978448417
2022-08-21,21534.12109375,21668.845703125,21103.197265625,21160.392578125,23102307723,1.7389185203353419,0.017239723512555944,22592.390625,23208.00939360119,22331.4688671875,32395.894306640625,22705.50236177816,22892.440645981624,0.4565758092643543,0.026267542336063678
2022-08-22,21398.908203125,21531.462890625,20939.18359375,21531.462890625,31666498758,-0.6279006699941081,-0.006298802571622582,22201.23856026786,23116.80505952381,22373.5055078125,32317.11583984375,22504.487875831517,22781.80861317743,0.45652887904538636,0.027678014749766822
