Date,Close,High,Low,Open,Volume,daily_return,log_return,MA7,MA21,MA50,MA200,EMA12,EMA26,volatility_21d,price_range
2022-10-13,670.5553588867188,676.6421426191388,665.9361602736982,674.6212615810351,14714234,-1.1491087171133674,-0.011557619893281107,683.2478986467634,696.6094767252604,704.2303942871093,684.9862789916992,684.1114758710955,692.7837124856051,0.2317185521511934,0.01596584413733575
2022-10-14,692.4003295898438,696.2496712414899,680.9725965615194,681.814640047817,12849920,3.2577430652993122,0.03205803640970503,682.2855573381696,694.5553443545386,704.1615856933594,685.0263067626953,685.3866841355184,692.7553137525857,0.2592199879338832,0.02206393328700487
2022-10-17,696.033203125,701.3500712981873,686.6263505116987,690.475692350587,18410500,0.5246781926444566,0.005233065523218098,682.9419991629464,692.8563610258557,704.318447265625,685.0561981201172,687.0246101339002,692.9981203727646,0.26055647393300546,0.02115376209120941
2022-10-18,694.7340698242188,703.90033929577,692.8815856653596,701.5666873690876,10561108,-0.1866481792748509,-0.0018682258403831596,683.8390415736607,691.7359270368304,704.4170861816406,685.055812072754,688.2106808554876,693.1267092210205,0.253833353624972,0.015860390484661795
2022-10-19,701.8553466796875,710.8772419458467,699.329216005163,704.4295823817055,12967040,1.0250363649605632,0.010198184936396692,686.8394688197544,690.7289109002976,704.6745104980469,685.1075610351562,690.3098602130567,693.7732749586995,0.2556044988227024,0.016453569806534507
2022-10-20,697.1159057617188,699.0886819198254,694.0845252418784,694.8062769145736,7898078,-0.6752731799208989,-0.006775634655378103,690.1492222377232,689.0814848400298,704.883818359375,685.1174194335938,691.35694414362,694.0208772404046,0.25144935681253594,0.0071783711095776545
2022-10-21,692.2078857421875,701.3741545079234,689.9945259278926,698.6555450817992,10492606,-0.7040464833704241,-0.007065365851566002,692.1288713727679,687.2541910807291,704.6581494140624,685.0601681518555,691.4878582357073,693.88658157387,0.25196545075236365,0.01643961129947193
2022-10-24,703.0101928710938,703.9484465267632,699.7623104281301,699.7623104281301,2167794,1.5605582298912957,0.015485067385971305,696.7652762276786,686.6825212751116,704.607626953125,684.9612063598632,693.2605251026898,694.5624046329236,0.24947637294349745,0.005954588057303761
2022-10-25,698.1263427734375,706.2580899913314,695.2874411281454,703.0342306280569,13773394,-0.6947054462625335,-0.00697129758960353,697.5832781110491,686.7913585844494,704.272734375,684.8166592407226,694.009112436651,694.8264000507395,0.23174558574846976,0.015714417564595975
2022-10-27,699.8103637695312,706.0414624275766,698.2946736608377,704.6701461335379,15937276,0.24122009053599847,0.0024092962189431097,698.1228724888393,687.4271879650298,703.9768151855469,684.5942044067383,694.9016126417096,695.1955825484279,0.22636409216563697,0.011069840013529881
2022-10-28,701.87939453125,705.8731104708331,696.4422340345699,697.6932584749202,10474278,0.29565591892264376,0.002952197163716169,699.1436331612723,688.454822358631,703.5586804199219,684.441787109375,695.9751175477927,695.6906797323405,0.22352764661414853,0.013436605362323903
2022-10-31,720.1637573242188,720.7892989018973,705.9933903964011,708.2789372387135,12830528,2.6050576403058523,0.025717040273455154,701.7591203962054,690.909923735119,703.4316528320312,684.3551071166992,699.6964467441659,697.5035002947019,0.22756357777893085,0.02054520010902888
2022-11-01,728.1271362304688,735.7055286941263,721.2223903997298,723.4357504196331,19073756,1.1057733501944167,0.01099704375105563,706.1892961774554,693.9092058454241,703.4465698242187,684.2877917480469,704.0703989728279,699.7719177714254,0.22664565439800102,0.01989094702523532
2022-11-02,728.584228515625,735.3446593148229,727.3332040356852,729.931521793284,12720406,0.06277643867562688,0.0006275674251196523,711.3859165736607,696.0366530645462,703.6501049804688,684.206708984375,707.8417573640274,701.9061630117365,0.21006807884948267,0.010995921906599352
2022-11-03,725.384521484375,731.4953288906344,720.3081778321194,720.6449717888227,10332352,-0.4391677593363341,-0.004401349336578201,714.5822492327009,698.198474702381,704.008095703125,684.1316259765625,710.5406441517732,703.6453006763763,0.2094098080377357,0.015422373551095828
2022-11-04,720.38037109375,729.4984772519798,716.7475307718796,723.2914009917648,10818060,-0.6898617550295749,-0.006922523018910146,717.7613961356027,699.2100771949405,704.3097888183594,684.0996572875977,712.0544482966927,704.8849355221078,0.1915867268835791,0.01770029694276719
2022-11-07,725.9859008789062,727.5256141338776,717.9503644757295,726.5632786654467,9835834,0.7781347202236333,0.007751228661083411,721.5007585797991,700.8552100771949,704.6557495117188,684.0549301147461,714.1977486939563,706.4479699929817,0.1871601979186625,0.013189305255867824
2022-11-09,725.7693481445312,730.38854669658,723.6762802249166,728.9932072410344,9269790,-0.02982877961029695,-0.0002983322927563806,724.9136090959821,702.6320946103051,705.074365234375,684.0653643798828,715.9779947632755,707.8791831893927,0.1858741969292951,0.009248484368792451
2022-11-10,733.6605224609375,734.7431498920162,719.3698638652188,720.3562225050898,12774182,1.0872840436952025,0.010814156101112922,726.8417184012277,705.1467692057291,705.6483984375,684.0968237304687,718.6983836398389,709.7889120243219,0.18108725868873787,0.020954222772175783
2022-11-11,775.2334594726562,787.6716345011165,740.0360255728266,743.4041999414936,56722338,5.666508656111069,0.055117803851927445,733.5711931501116,709.9699038550967,707.3012084960938,684.3618322753906,727.3960876141184,714.6366562797541,0.2476854404381454,0.061446791732510476
2022-11-14,777.1099853515625,783.341084117066,768.9060518544665,775.6424002436796,19195390,0.24205945395889827,0.002417669619705625,740.5034441266741,714.6727440243676,708.5421411132812,684.6586972045899,735.0443795737251,719.2643102850732,0.24812347031282986,0.018575275745645128
2022-11-15,779.0105590820312,781.0074169195871,772.3945027587589,781.0074169195871,11030202,0.24456946459243678,0.0024427088020910932,748.164306640625,719.8372773670014,709.9553295898437,684.9350997924805,741.8084071903876,723.6899583441071,0.2399088718079762,0.011056222615233124
2022-11-16,785.6988525390625,790.0774674383857,775.6424345375626,778.8422119111716,13578150,0.8585626188318374,0.008548979308014149,757.4955182756696,724.2800641741071,711.3738134765625,685.3280612182617,748.5607833978761,728.2832097659557,0.22231872709341602,0.0183722209268537
2022-11-17,778.6016235351562,785.0492832742325,776.5566605526772,778.5775416526076,12100930,-0.9033014342544665,-0.009074059377153694,765.0120500837054,728.2118937174479,712.5584484863281,685.6822073364258,753.1824511113039,732.0104996747854,0.22839763407754304,0.010907532767521731
2022-11-18,776.5567016601562,780.9353167659891,772.3945885635269,779.9729811938807,10459232,-0.26264033020060307,-0.002629858350050728,772.2673863002232,732.1082095191592,713.7570385742188,686.0572833251953,756.7784896572812,735.3102183403684,0.2287154436305995,0.010998202944103738
2022-11-21,768.5933227539062,775.6424423049926,765.1529614641645,773.5493742606727,8344816,-1.0254729486237846,-0.010307671472823273,777.2577863420759,735.2862083798364,714.8642041015624,686.4203671264648,758.5961562875311,737.7756334821119,0.23415060933425497,0.013647634620664989
2022-11-22,767.4625854492188,771.9614923063164,765.5379143885311,769.8684242750784,8546314,-0.14711776321917336,-0.0014722608765647463,776.1476614815848,738.6360502697173,715.8015185546875,686.7244067382812,759.9602223124061,739.9746669611568,0.23169033445980114,0.008369890649490504
2022-11-23,769.45947265625,772.2742924421901,766.9814468242063,772.2742924421901,10185738,0.26019342765255526,0.0025985551058533445,775.0547310965402,742.314697265625,716.7691491699219,687.0115576171875,761.4216454422282,742.1587266422748,0.227959620849257,0.00687865418007323
2022-11-24,781.9697875976562,785.2657749671398,769.4594259866601,772.731331473911,17197960,1.6258575514340512,0.01612782023477525,775.4774780273438,746.0746779668899,718.0355822753907,687.2799255371094,764.5828980815247,745.1076941204512,0.2283413197202632,0.020213503425803036
2022-11-25,778.3610229492188,785.1213945985398,776.6528539412901,784.1590590980275,8410496,-0.46149668512439623,-0.004625648687647083,774.429216657366,749.8953770228794,719.0417041015625,687.5679443359375,766.7026095996315,747.570903663323,0.2269230903803027,0.010879964961711883
2022-11-28,769.9887084960938,773.4530928760762,767.0054918764588,771.2638148082744,16105980,-1.075633826241995,-0.01081460587629517,773.1988002232143,753.2372029622396,719.7307360839844,687.7935302734375,767.2081632760103,749.2314817990837,0.23348667676668552,0.008373630585064764
2022-11-29,768.8338623046875,775.8107945409757,766.4280236025191,768.5451734076865,12638236,-0.14998222424090768,-0.001500948101655127,772.0955374581473,756.4255109514509,720.4731762695312,688.1461633300781,767.4582708188838,750.683509984684,0.23437872445581415,0.012203899175734032
2022-11-30,773.934326171875,776.0755581285166,768.4730833767418,768.4730833767418,15184806,0.6634026045494679,0.006612117734866604,772.8585379464286,758.9860142299107,721.5865991210937,688.5392819213868,768.4545870270363,752.4057926652166,0.2214066455558639,0.00982315229430264
2022-12-01,779.2511596679688,787.6715951691663,777.0859048248036,780.4540790252827,20446366,0.6869876831012922,0.006846386748460239,774.5426199776786,761.4204915364584,722.7115686035156,688.8739639282227,770.1155982025643,754.3943383691242,0.22008190248423812,0.013584439641864786
2022-12-02,773.2847290039062,778.8181584847341,772.3464753255907,774.680127315897,7811078,-0.7656620834038619,-0.007686083240000251,775.0890851702009,763.5490867978051,723.5430261230468,689.1134140014649,770.6031567873862,755.7936265642933,0.2231836507953008,0.008369081809593936
2022-12-05,776.0994873046875,776.893425827618,768.0399276122688,774.6559840761946,11592622,0.36400024405072173,0.00363339366407676,774.250470842634,765.9640851702009,724.4533947753906,689.3818011474609,771.4487460977402,757.2977643969151,0.2216311257527062,0.011407684659213558
2022-12-06,775.2334594726562,776.4604020366052,769.8684271238768,770.3495948908293,12353092,-0.11158721867461363,-0.0011164952356531364,773.8036760602679,768.5761369977679,725.6577587890625,689.7532333374023,772.0310096938812,758.6263344025256,0.21918300673624838,0.008503212589937054
2022-12-07,774.8965454101562,778.8180741474324,772.0095390371375,776.6769012486282,11674720,-0.043459690546532315,-0.00043469137007078474,774.5047956194196,770.9052153087798,727.2388745117188,690.0181030273437,772.4718613425389,759.8315352179056,0.21901416694992593,0.008786379485910722
2022-12-08,779.2511596679688,782.378749996985,772.2742273955479,774.6800661101757,14803634,0.5619607267067561,0.00560387618164727,775.9929809570312,773.4519682384673,729.0947387695312,690.3096209716797,773.5148303156819,761.2700259179103,0.2188128976947684,0.012966965112689147
2022-12-09,784.8087158203125,786.637118107019,779.4917884600618,782.3787950839879,11963384,0.7131919001200915,0.007106607143704115,777.5464651925223,775.8875964936756,731.184931640625,690.6509252929687,775.2523511625482,763.0136325773474,0.21760054978544358,0.009104549303442183
2022-12-12,790.9194946289062,795.6589852525027,780.1654070879796,781.897599252911,14434808,0.7786328930109443,0.007756171911495801,779.2133701869419,776.6345505487351,733.6311889648438,691.0088708496094,777.6626809266032,765.0807334700555,0.11096806716572485,0.019589323906844133
2022-12-13,793.1088256835938,797.2949616133573,791.5209486143468,793.9267873639345,17031702,0.27680833125940385,0.0027642592252840386,782.0453839983259,777.3964000883557,736.1905212402344,691.354575805664,780.0390108892171,767.1568884488361,0.1110321487004386,0.007280227898149689
2022-12-14,799.8211669921875,801.3849623254555,793.9268615052546,795.3703648898096,14227640,0.8463329484208248,0.008427716307514281,785.4341953822544,778.3873814174107,738.5087878417969,691.7609536743164,783.0824195204433,769.5764646372324,0.11392996777622952,0.00932471048277941
2022-12-15,785.1695556640625,803.2614512642567,782.8840088582007,797.3190413162754,18182648,-1.831860912511718,-0.018488472483617423,786.8536376953125,778.3621768043155,740.6124536132812,692.1173797607422,783.4035173886924,770.7315084169977,0.1295488071732711,0.025952919670734924
2022-12-16,788.9467163085938,791.5690570624564,774.1989129626363,779.5158401167187,14647958,0.4810630541242311,0.00479909643423391,788.8608049665179,778.8548002697173,742.4086535644532,692.6865139770508,784.2563172225234,772.0807830756344,0.12621950126383907,0.02201687863166899
2022-12-19,791.4006958007812,792.3149263180803,782.4750101040391,791.0398199705028,9604542,0.3110450226181838,0.003105622783633144,790.596452985491,779.5616571335565,744.4079052734374,693.1806387329102,785.3554523884093,773.5118877219415,0.12591728312070408,0.01243354506288958
2022-12-20,785.9393920898438,787.3828952985053,779.5879427299554,779.5879427299554,7174698,-0.6900807315327717,-0.006924727997661418,790.7579781668527,780.3876604352679,746.35759765625,693.7184454345703,785.4452892655531,774.4324436010454,0.12262502539572005,0.009918007224224762
2022-12-21,778.3369750976562,791.4247737186288,773.0201064666394,789.5963126931921,9269198,-0.9673032130343207,-0.009720119805411515,788.9604753766741,780.9054885137649,748.3072900390625,694.3419058227539,784.3517024704921,774.7216681563499,0.12798482083131876,0.02364614279012018
2022-12-22,775.66650390625,783.1005222357195,774.1989187571569,780.5503096365309,9747096,-0.3430996183974466,-0.003436895549046229,786.4687151227679,781.2010614304315,750.3416674804688,694.959743347168,783.0155180759933,774.7916559896759,0.12854537211794703,0.01147607049387102
2022-12-23,768.7376098632812,771.8652000036462,762.8673285118972,763.6131619629631,10693152,-0.8932826167012409,-0.008972963061393582,782.0282069614956,780.5709577287946,752.1494128417969,695.5536380004883,780.8189168124992,774.3432081284615,0.11884872920309163,0.01170473693013315
2022-12-26,784.0387573242188,788.6339327760353,765.0567133092716,769.6278068793584,9907322,1.9904252458337268,0.01970875275121746,781.8666643415179,780.841326032366,754.4190808105469,696.3232089233398,781.3142768912253,775.0613969577768,0.13745095897617224,0.030071497418352723
2022-12-27,784.832763671875,787.1664156857469,776.3642223890472,785.7469942121562,7926772,0.10127131347001939,0.0010122006866996288,781.2789568219866,781.5481858026413,756.2677294921875,697.0896151733399,781.8555825497867,775.7852018995618,0.13132007070866755,0.013763688006806862
2022-12-28,784.2072143554688,785.7469276450677,780.9833552219441,780.9833552219441,8691870,-0.07970479130861019,-0.0007973657246592349,780.2513166155134,782.2802501860119,758.0312097167969,697.7497998046875,782.2173720583532,776.4090546740733,0.1311799045707492,0.006074379750559593
2022-12-29,789.7406616210938,790.7992071900476,775.1612551160126,779.5398699494827,11012896,0.7056103494499144,0.007031325684484994,780.7943551199777,783.0329328264509,759.9313415527344,698.3864013671875,783.3748012218518,777.3965811145933,0.13141600852162005,0.01980137636820557
2022-12-30,783.4132690429688,791.5209337293505,779.4917402076278,791.5209337293505,7122640,-0.8011987840586543,-0.008044256287002925,781.5195399693081,783.2311285109747,761.5625,698.9816152954102,783.3807193481775,777.8422617018805,0.13312828000085458,0.01535485036705825
2023-01-02,783.6778564453125,788.994783343364,778.7940509867589,782.8598948008254,4381378,0.03377366873897891,0.00033767966719296496,782.6640189034598,783.7260393415179,763.2937390136718,699.4693499755859,783.4264327477367,778.2745279791717,0.12996268906213448,0.013016486650362561
2023-01-03,788.8023681640625,790.5586422632767,780.5503292014555,780.5503292014555,8378030,0.6539053868376943,0.0065177670025468055,785.5304129464286,784.3309384300595,765.2256286621093,700.0268225097657,784.2534997348637,779.0543679928672,0.1311793555998491,0.012687985566163537
2023-01-04,774.7042236328125,791.8818902379387,773.2366383790779,786.7093364964484,10351600,-1.7872847623497168,-0.0180344959380854,784.1969081333706,784.3057367234003,766.6595092773438,700.4563711547852,782.784380334548,778.7321350773076,0.14645219712715918,0.024067574811232843
2023-01-05,769.72412109375,778.5535973840347,764.7681278994141,777.0860120710504,10941436,-0.6428392136174743,-0.006449143227475217,782.0385306222098,784.0594308035714,768.09146484375,700.7851553344726,780.7751096821175,778.0648747822293,0.14813265827749475,0.01790962385982121
2023-01-06,767.1738891601562,774.2470317456477,759.3789361975485,770.8307523930382,9092462,-0.33131765832802307,-0.0033186773060873997,779.6051984514509,783.4843226841518,769.4387353515625,701.0858489990235,778.6826142172005,777.2581351065202,0.1468567212171465,0.01938034617467984
2023-01-09,768.66552734375,775.4259581366615,765.0567689994132,767.9437756748827,10729340,0.19443286648177516,0.0019424409043944087,776.594464983259,782.7155994233631,770.7744580078125,701.3758078002929,777.1415239289773,776.6216456426113,0.14444822893411896,0.013489858421361451
2023-01-10,754.6154174804688,769.8684118966518,753.0275403864125,769.8684118966518,16371766,-1.8278574182757579,-0.0184476913030825,772.480486188616,780.986833844866,771.4634912109375,701.6309509277344,773.6759690907452,774.9915546676377,0.15274083352994072,0.022317158012048085
2023-01-11,765.48974609375,768.9060251968651,750.6216516314828,754.4469115539331,15195798,1.4410424649934583,0.014307581313964831,769.8821847098214,779.6716395786831,772.2107434082031,702.0275073242187,772.4165501681305,774.2877169954979,0.1624306564903481,0.023885850409736304
2023-01-12,769.5797119140625,771.7449667913606,762.2419037187744,763.998177755398,9250070,0.5342940047444511,0.005328717182054647,767.1360909598214,778.2315702892486,773.0306530761719,702.4724575805664,771.9801135136585,773.9389758783545,0.16034023714052684,0.01234838045424902
2023-01-13,770.1812133789062,774.6320153125537,763.1320937043018,769.2669828560861,9244546,0.07815973518165986,0.0007812920636709959,766.4899466378348,777.517839704241,773.9265869140625,702.9158966064454,771.7033596467735,773.6606231006176,0.14858729064071347,0.014931449129744248
2023-01-16,762.7952880859375,780.1173277789237,760.3894492396894,777.0859473381312,14748094,-0.9589853874214294,-0.009636132631555792,765.5001133510044,776.2725335984003,774.7748852539063,703.2772204589844,770.3328870989525,772.8557834699005,0.14999689757554646,0.025862611958100818
2023-01-17,774.1507568359375,775.1611973011755,759.0420786732492,764.960465126677,10786354,1.488665298194758,0.01477693431900753,766.496808733259,775.4511079334077,775.7381823730469,703.6355102539062,770.9202516738733,772.9517074229403,0.1597474105695391,0.020821679092335257
2023-01-18,787.8159790039062,789.884965083016,769.724024650822,772.274237215273,19090642,1.7651887629510865,0.01749790250572092,769.2325875418527,775.5404692150298,776.9791149902344,704.077822265625,773.5195943400322,774.052764577086,0.17047243911012694,0.02559092601508919
2023-01-19,791.0879516601562,793.9268533679445,785.7470009393052,787.671672098985,11172162,0.41532194617162066,0.004144618651578449,774.4429495675223,776.1476585751489,778.1276635742188,704.4517114257812,776.2224185431282,775.314630286943,0.16712815253720165,0.010340003802956873
2023-01-20,799.195556640625,803.068980550622,790.7510978089086,791.0878917418223,18843404,1.0248677107841608,0.010196515505498679,779.2580653599331,777.2680896577381,778.6069055175781,704.5075076293946,779.7567474812047,777.0835877946231,0.16945685802655674,0.015412851885076642
2023-01-23,805.0418090820312,809.6129030380878,799.4121694938297,801.7458215030824,15444400,0.7315171353029948,0.007288545257851658,784.3240792410714,778.9968610491071,779.1655419921875,704.7079968261719,783.646756958255,779.154567149246,0.1662188458298436,0.012671060594840118
2023-01-24,815.8198852539062,819.139954334254,805.9559468005266,805.9800286815163,24983940,1.338821915866073,0.013299388926638662,790.8438895089286,780.510248093378,779.901728515625,705.0988842773437,788.5964690037398,781.87051663848,0.15903865602575787,0.01616043905282369
2023-01-25,793.2771606445312,814.5928550580184,791.6652605555566,813.8470803457161,14704142,-2.763198717859039,-0.02802093216410168,795.1984427315848,780.9123622349331,780.0532946777344,705.4581539916992,789.3165754100154,782.7154532315208,0.1898740880749999,0.028902375663801074
2023-01-27,777.4708251953125,787.6715573611841,765.0325926486802,785.2657187620357,35179948,-1.9925363080384506,-0.020126550095497676,795.6727382114956,780.5915817987351,780.0306787109375,705.7433862304688,787.4941523000612,782.3269622658756,0.20290935022428253,0.0291187321489738
2023-01-30,776.6768798828125,782.0419116590099,761.2073260790175,767.462506381816,18512822,-0.10211898463207136,-0.001021711615919284,794.0814383370536,779.9694969540551,780.0330822753906,706.0686450195312,785.8299565435614,781.9084376449081,0.2010973359194653,0.026825293915194084
2023-01-31,771.552490234375,780.7908875770869,767.4625643428925,779.3473843212695,18596244,-0.6597839823957008,-0.00661970178332389,791.2906581333706,779.4046979631696,780.092265625,706.3745843505859,783.633423265225,781.141330429313,0.20050991517432137,0.01727468111747735
2023-02-01,783.1246337890625,801.1443434244188,772.7554447685386,781.4164646974513,17302790,1.4998517535951716,0.014887151936971448,788.9948120117188,779.3783540271577,780.4055065917969,706.806282043457,783.5551479612,781.2882417892945,0.20768879357210032,0.03625080533927741
2023-02-02,771.4802856445312,781.6569951120864,764.4552483744704,773.7658324138648,17497106,-1.4869086786596597,-0.014980739825738533,784.2003086635044,778.5534929547991,780.4459228515625,707.345041809082,781.6974768355585,780.5617265193121,0.21244191070085136,0.022297065858584847
2023-02-03,798.1610107421875,798.9789723443195,773.2365001850776,775.1611710007219,14411100,3.4583806733785583,0.03399922674797556,781.6776123046875,779.6704828171503,780.7697473144531,708.1438436889648,784.2303282058092,781.865377202488,0.23528792282941013,0.032252229578722036
2023-02-06,794.7688598632812,803.2614827057959,792.0983552594887,798.7384939446326,11167672,-0.42499581328233615,-0.004259014874512736,781.8907121930804,780.8630894252232,781.0979040527344,708.8969082641602,785.8516407684972,782.8211907329172,0.23448589531215697,0.014045753438587763
2023-02-07,795.9476928710938,801.0962231951561,785.5544809008483,798.4498004893098,10264588,0.14832400554989356,0.0014821411414691493,784.5302647181919,782.2332705543155,781.6170837402344,709.6081848144531,787.404879553512,783.793524224634,0.23382525934781176,0.01952608498461325
2023-02-08,795.8513793945312,802.6839372708745,793.9267085858384,795.9716713200746,8444826,-0.012100478137588855,-0.0001210121030450904,787.2694789341518,783.5278349376861,782.1574340820313,710.3635705566406,788.7043410675151,784.6866986816634,0.23391347228643847,0.011003598048291955
2023-02-09,794.1914672851562,799.5324176572361,786.9739509076702,798.738479108453,11777336,-0.20857061410609612,-0.0020878842552454623,790.5036185128348,785.4124087379092,782.5625769042969,711.0865182495118,789.5485143317676,785.3907556152556,0.22279928845283611,0.015812895588636158
2023-02-10,797.3430786132812,798.0167252205403,790.173667284601,793.3494214707791,8172116,0.3968326855611215,0.0039604738153592185,792.5348249162946,786.9292340959821,782.9244152832031,711.8102413940429,790.7476780673851,786.2761128743686,0.21869682563998266,0.009836490898722869
2023-02-13,797.9445190429688,799.5805011250109,791.3044393965116,796.3326188427218,5736944,0.07543057007950438,0.0007540213552299205,796.3154296875,788.2799391973587,783.4176110839844,712.5357821655274,791.8548843713211,787.1404392572279,0.21837796792253444,0.010371725766630145
2023-02-14,805.3304443359375,807.1589052910266,797.7520522296284,801.1443083812574,10908592,0.9256189016533689,0.009213613024935771,797.3396344866071,789.9537121000744,784.0022302246093,713.3011068725586,793.9280474428006,788.487847040836,0.2198680533201659,0.011680736929242725
2023-02-15,803.6945190429688,807.3994872360046,797.1746725138561,807.3994872360046,11438712,-0.20313714754912615,-0.002033437508922049,798.614728655134,791.9012945265997,784.5714514160156,714.026741027832,795.4305815351341,789.6142671891421,0.21629208199057726,0.012722265089382592
2023-02-16,800.783447265625,809.2760700053668,799.2196520403804,805.0898752375481,8062500,-0.3622112268241162,-0.0036286880003785467,799.3055507114956,793.1695178803943,785.089189453125,714.6923965454101,796.254099339825,790.4416138614741,0.21247867237122395,0.012558224073343784
2023-02-17,796.7656860351562,802.6599909509282,790.5345284538475,799.2196298038508,8956270,-0.501728806231938,-0.005029916911494651,799.4361659458706,793.5956944056919,785.4394799804687,715.4514025878906,796.3328049852605,790.9100636521173,0.20547023031414158,0.015218354291107915
2023-02-20,789.283447265625,803.2854159842882,786.61300169689,798.7384045852328,8086706,-0.9390764312108058,-0.009435135544294355,798.7350202287946,793.509765625,785.528974609375,716.1802508544922,795.2482884130089,790.7895735494142,0.20783811277379347,0.02112348148837745
2023-02-21,792.2427368164062,799.8692342574486,786.2281396647481,789.115146297544,12389296,0.37493368966918794,0.0037423256526553958,798.0063999720982,793.1786789667038,785.555439453125,717.0079647827148,794.7858958596855,790.8972152728951,0.204988913821685,0.01721832710958846
2023-02-22,776.700927734375,790.0533322670238,774.222960909244,788.6339109553685,10359102,-1.9617483833913485,-0.01981246085512075,794.9716012137277,791.829113188244,785.2272814941406,717.7526187133789,792.0035930711762,789.8456384181899,0.21347642973689274,0.02038155330129042
2023-02-23,771.4321899414062,778.9383950431011,766.0671578181314,776.1235754720026,27882010,-0.6783483326507134,-0.006806595730565837,790.1289934430804,789.7154134114584,784.659501953125,718.4205111694336,788.8387618204423,788.4816792717614,0.20693015972911072,0.016684858880399257
2023-02-24,764.551513671875,778.4813560195853,762.7471345130758,778.4813560195853,17061740,-0.8919353326510615,-0.008959368877990492,784.5371355329241,788.3475254603794,784.2471411132813,719.036044921875,785.1022621052781,786.7090744125105,0.1870828440600153,0.0205796747833818
2023-02-27,766.4521484375,769.3872600713753,758.9459430133319,763.0839740657053,14312972,0.2485947292808266,0.002482862437304694,779.6326642717634,787.8228265671503,783.7972497558594,719.7333776855469,782.2330138486968,785.2085613773246,0.17512184599412736,0.013622920986429778
2023-02-28,769.6759643554688,772.4186559261975,764.4312238388164,766.0191009974646,18993992,0.4206154193110212,0.004197333053294247,775.7627040318081,787.4894496372768,783.3627551269532,720.474977722168,780.301160080508,784.057998634965,0.17592481825979595,0.010377655607408507
2023-03-01,768.93017578125,776.1236104242643,767.8234664194171,775.6424426558673,14137256,-0.09689643548155269,-0.0009694341042474637,772.8550938197544,787.3645775204614,783.0225708007813,721.1797686767578,778.5517778806222,782.9374191643194,0.17450353774467237,0.010794405352103744
2023-03-02,762.38623046875,772.7313372630384,761.2073929564784,766.981406050965,17391814,-0.8510454549206847,-0.008546875252568312,768.5898786272321,786.3770345052084,782.7035559082032,721.8304275512695,776.0647705864881,781.4151088905735,0.1677920394403948,0.015115624923438804
2023-03-03,777.5189208984375,779.491696778829,764.0943299288768,767.9436716413649,14986234,1.9849112988810536,0.019654687911345923,768.7067347935268,786.6645885649182,782.7406042480469,722.5569903564453,776.2884860190957,781.1265023726374,0.17489888472214363,0.019803205344713953
2023-03-06,783.0042724609375,788.8504134058667,778.5534709474247,779.4917245287281,27004710,0.705494286384889,0.007030173185319316,770.3598894391741,785.9428391229538,783.0259375,723.3755767822265,777.3216839332252,781.2655964532522,0.1283095758750878,0.013150557181609374
2023-03-08,784.5681762695312,788.8746045657163,779.4918325077525,779.4918325077525,20099774,0.19973119733798228,0.001995319997777132,773.2194126674107,785.4570922851562,783.0365258789062,724.1204254150391,778.4365289080416,781.5102319951988,0.1280834837103045,0.011959154528261632
2023-03-09,784.6402587890625,791.9780672791738,782.859961535162,784.27938296168,20700166,0.009187540574728814,9.187118546068925e-05,775.8177141462054,784.9186430431548,783.03267578125,724.9064129638672,779.3909488897372,781.7420858317812,0.1278870412203553,0.011620746758627721
2023-03-10,764.4072265625,776.4845264268987,762.6509523697192,774.8966492145099,27387000,-2.5786380446229162,-0.02612467746334968,775.0650373186384,783.4213024321057,782.6366760253907,725.5552679443359,777.0857608393931,780.4580221822048,0.15524884686682175,0.018097126212932794
2023-03-13,754.7357177734375,771.6968814107662,753.0034668384583,764.0463022356049,26443550,-1.2652299001089773,-0.012733020937588229,773.0372576032366,781.5424572172619,781.9365771484376,726.1320678710938,773.6472926754,778.5526663000738,0.1597096512850745,0.024768159412748837
2023-03-14,752.7147216796875,761.9772004206781,750.2848599011005,755.5536230150942,33185612,-0.2677753346180811,-0.0026813449407079156,771.6556134905134,779.4172973632812,781.3226062011719,726.6075817871093,770.4268971375981,776.6387444763415,0.15801114542967226,0.015533561630741094
2023-03-15,741.91259765625,761.6404762620406,739.3623849761033,759.2827424375032,37264754,-1.4350887145308522,-0.014454857031742091,766.5689958844866,776.7491106305804,780.4873010253906,726.9680972290039,766.0400818327753,774.0664373044829,0.16249011659215776,0.030027918863104956
2023-03-16,746.7241821289062,750.188566152108,737.1730148168983,740.5171069124015,21753342,0.6485379123978063,0.006464439538128688,761.3861258370536,773.9583362397693,779.6457373046875,727.3298147583008,763.0684049552569,772.041085069255,0.16004758358624224,0.01743019932487312
2023-03-17,756.7084350585938,759.8600484180247,740.9982970778341,749.4187322719004,22950876,1.3370737373500363,0.013282137950537674,757.4061628069196,771.7209036690848,779.2858215332031,727.7717672729492,762.089948048078,770.9053332166135,0.17039323926775915,0.02492604874786429
2023-03-20,751.4636840820312,754.5190873460873,743.5966036348024,754.446900441081,26503114,-0.6931006360668346,-0.006955137351260872,752.6666521344866,769.3723435174851,778.9206127929688,728.1733013916015,760.4551382071478,769.4652110584964,0.17096886328366778,0.014534945523851317
