Date,Close,High,Low,Open,Volume,daily_return,log_return,MA7,MA21,MA50,MA200,EMA12,EMA26,volatility_21d,price_range
2024-04-22,1468.9774169921875,1471.9305352298081,1457.0160218672338,1461.6317610616636,10350362,0.6615009792733995,0.006593226626590641,1459.4267054966517,1456.0256638299852,1455.94787109375,1284.8531005859375,1459.2066013879373,1455.2187033322396,0.1785099838944305,0.01015299022983799
2024-04-23,1448.603271484375,1482.5272357774581,1444.8561033979943,1468.1337674689391,14605554,-1.3869611113239366,-0.013966692872208423,1456.5551060267858,1457.6363641648065,1456.5737377929688,1286.3980114746093,1457.5753198643124,1454.7286713435087,0.18222269517411485,0.02600514103551795
2024-04-24,1439.5205078125,1457.7605053579202,1438.8504186169605,1452.7475596039474,10462776,-0.6270014606944763,-0.006289753701393549,1454.147914341518,1457.9400692894346,1456.7330590820313,1287.8220727539062,1454.797656471726,1453.6021407115823,0.17869245089099342,0.013136378841657192
2024-04-25,1449.2484130859375,1457.189636393573,1430.9091747445573,1431.9018276580116,15943926,0.6757739970109977,0.0067350087954730735,1453.4601527622767,1458.365490141369,1456.9286108398437,1289.247412109375,1453.9439267200662,1453.2796423689417,0.17938074191456005,0.01813385573633699
2024-04-26,1441.8780517578125,1454.236532179651,1439.3467383348082,1453.194198141131,9413848,-0.508564388380528,-0.005098619783226241,1451.5883091517858,1458.248500279018,1456.7658178710938,1290.4865112304688,1452.0876382643348,1452.4350801014507,0.1800786172895097,0.010326666549012606
2024-04-29,1454.2613525390625,1457.1152296530197,1439.3467183436048,1439.3467183436048,7247974,0.8588313530505154,0.008551643770541517,1451.6875697544642,1459.3569626581102,1457.0174560546875,1291.8490393066406,1452.4220558450622,1452.5703595412738,0.17918867455614473,0.012218237993048492
2024-04-30,1456.221923828125,1472.178772035999,1452.1272302795285,1457.214576809603,11474262,0.13481560832511175,0.0013472481367828042,1451.244419642857,1458.1350620814733,1457.0551806640624,1293.2310711669923,1453.0066509193796,1452.8408457847443,0.12927892639252422,0.01376956453433885
2024-05-02,1455.775146484375,1466.4708844514234,1453.3679147531318,1461.1850562736174,14512646,-0.030680580785069633,-0.00030685288238130093,1449.3583809988838,1457.2227666945685,1456.760859375,1294.4870446777343,1453.4325733139942,1453.0582013921241,0.12851614262808297,0.009000682371817288
2024-05-03,1423.46435546875,1464.1134460205978,1405.7455242326487,1460.1925152681529,17226958,-2.2194904957440698,-0.02244491813061199,1445.7671072823662,1454.8226783389136,1456.03423828125,1295.5932189941407,1448.8220782608796,1450.8660646570595,0.14910896705235302,0.04100413302497377
2024-05-06,1409.095703125,1429.4202480421582,1407.5818831415143,1424.9533097670264,7394208,-1.0094142707927745,-0.010145434019560159,1441.4207066127233,1451.6355619884673,1455.2192724609374,1296.3959924316407,1442.710328239975,1447.7719638028327,0.15145231849176433,0.01549814171756554
2024-05-07,1391.17822265625,1410.311631866643,1381.772860502106,1405.571689953147,14517472,-1.2715588039204029,-0.012797123043211404,1433.124965122768,1448.3208065941221,1453.7794287109375,1297.041502685547,1434.782311996325,1443.5798348290118,0.15331747891871966,0.020514101572152624
2024-05-08,1408.1278076171875,1422.42191231512,1387.2324157830615,1387.2324157830615,9439002,1.2183618665748464,0.01210999577609602,1428.303501674107,1446.2232375372023,1452.7376391601563,1297.7647991943359,1430.6816190149193,1440.9537587392472,0.1605448798592911,0.024990271722284633
2024-05-09,1383.8822021484375,1413.2895438420787,1379.7875090012217,1402.6185253372132,11009612,-1.7218327297845226,-0.017368286553195503,1418.2493373325892,1443.1046549479167,1451.2769482421875,1298.423359375,1423.4817087277681,1436.7262360288169,0.16974974528637504,0.024208733076302377
2024-05-10,1397.0845947265625,1399.6406275450738,1377.8766636438304,1386.4879762578594,10505096,0.9540112993453143,0.00949489348746559,1409.8011474609375,1439.3916655040923,1449.8013696289063,1299.1531811523437,1419.4206142660441,1433.7898181545756,0.15992486763937566,0.015578128900278267
2024-05-13,1392.394287109375,1396.6379028351905,1373.8317248456565,1389.6149314683873,8456620,-0.33572108910882026,-0.0033628589683056633,1400.7467389787946,1436.5106084914435,1447.99623046875,1299.731731567383,1415.2627177804027,1430.7234825215978,0.15334712503069287,0.016379109136450062
2024-05-14,1409.6416015625,1416.5901722719507,1389.7389824487905,1390.681954289976,7188300,1.2386803517364653,0.012310714753388253,1398.7720598493304,1433.6980910528273,1446.66111328125,1300.3423107910157,1414.3979306699562,1429.1618617098127,0.15499696122265985,0.0190482387816856
2024-05-15,1405.86962890625,1419.468926315315,1402.6435067088078,1410.063563528233,5046534,-0.2675838065554381,-0.002679424519506259,1398.3111921037946,1431.2932710193452,1445.28380859375,1300.8851837158204,1413.0858842447706,1427.436511131771,0.15323829528110317,0.011967980003663083
2024-05-16,1414.8778076171875,1417.0120356183081,1387.75361519461,1408.1278405018506,14711774,0.6407549125266865,0.006387108054016735,1401.6968470982142,1429.4273216610864,1444.6827563476563,1301.4809539794921,1413.3615647636038,1426.5062367973576,0.15576847302930363,0.02067911466713347
2024-05-17,1425.15185546875,1426.6408349602225,1402.8668442157614,1412.5948920294334,10916476,0.7261438264315689,0.007235200958637137,1404.1288539341517,1428.0068882533483,1444.184443359375,1302.3286456298829,1415.1754556413186,1426.4059122544977,0.15845726613332234,0.016681724584810338
2024-05-21,1425.57373046875,1431.231803864575,1415.1260338425998,1415.1260338425998,11176128,0.02960210860205592,0.00029597728042358187,1410.0847865513392,1426.6738978794642,1443.0726733398437,1303.305430908203,1416.775190230154,1426.3442691592572,0.15851958197253632,0.011297746077770045
2024-05-22,1449.91845703125,1457.9837617014118,1425.722543020764,1425.722543020764,10281604,1.7077143077331547,0.016932967756384268,1417.6324811662946,1426.2260160900298,1442.144541015625,1304.4078955078126,1421.8741543533995,1428.0905052979233,0.16954674459753416,0.022250367614950927
2024-05-23,1475.1319580078125,1481.2615172416956,1444.3100355832012,1447.8340020088174,14608260,1.738959929387196,0.01724013052536903,1429.4521484375,1426.5190894717261,1441.8636206054687,1305.5365234375,1430.0676626079246,1431.5750573505077,0.1787679062123916,0.025049610957109208
2024-05-24,1469.37451171875,1477.5638984586112,1465.2549777906743,1472.724715385057,7094776,-0.3903004241625929,-0.003910640839606903,1437.9854213169642,1427.5081961495537,1441.4119653320313,1306.6944769287109,1436.114870163436,1434.3750169333405,0.1719932191980008,0.008376979843987501
2024-05-27,1455.4774169921875,1473.990419113941,1450.8119965034373,1469.3497180106694,6629010,-0.9457830264325784,-0.009502839559302746,1445.0722481863838,1428.2680489676338,1441.1603271484375,1307.7207513427734,1439.0937235217054,1435.9381576784403,0.17398197585975905,0.01592496203644508
2024-05-28,1445.501220703125,1467.637430621861,1442.0766163922278,1457.2145743340495,7820162,-0.6854243269317606,-0.006877841488490083,1449.447021484375,1428.089611235119,1440.9538549804688,1308.6442248535157,1440.0794923188469,1436.646532717306,0.17425016768538942,0.017683011168402808
2024-05-29,1430.1895751953125,1447.287997987601,1427.8815843874524,1435.8724890871501,7383556,-1.0592620254145868,-0.010649121407113622,1450.1666957310267,1427.5330171130952,1440.265947265625,1309.5802880859376,1438.557966607534,1436.1682395675286,0.1772815025448618,0.013569119742393896
2024-05-30,1414.3814697265625,1429.817270893488,1409.6663684202383,1424.9532474164846,13206858,-1.1053153891567913,-0.011114693891274657,1448.5678013392858,1425.6339750744048,1440.1205224609375,1310.5037078857422,1434.838505548923,1434.554404764494,0.17787551088674025,0.014247148244345599
2024-05-31,1419.8907470703125,1431.653659822201,1411.800601617005,1420.7841589242364,31069832,0.3895184900022164,0.0038876183098000283,1444.2781284877233,1423.9039190383185,1440.0991821289062,1311.4805157470703,1432.5388503983677,1433.4682078982582,0.17857253650146304,0.013982102669630894
2024-06-03,1499.228515625,1503.3728901534053,1448.2806515244756,1472.1043222829317,21527942,5.5875967019565875,0.05437072291173943,1447.720493861607,1425.9731270926338,1441.9276489257813,1312.770799560547,1442.7987988947725,1438.339341803943,0.2626761052954165,0.036747058940486285
2024-06-04,1387.0091552734375,1487.0437791255476,1349.3131842665355,1487.0437791255476,36709098,-7.485140469382035,-0.07780091079726084,1435.9540143694196,1424.2371651785713,1441.0898486328124,1313.4646240234374,1434.2157767991825,1434.5371057646462,0.37287255725208107,0.0993004223046096
2024-06-05,1410.3116455078125,1420.6352601794422,1373.9308915121778,1411.5524616660985,17464890,1.6800530945147996,0.016660963065618428,1429.5017613002233,1424.2950671968006,1441.0005102539062,1314.3125500488281,1430.5382181389718,1432.742627227103,0.3763482914005539,0.03311634617499557
2024-06-06,1421.0819091796875,1433.0929853880773,1410.9072166555904,1424.4569533735907,17855722,0.7636796949228142,0.007607784231275611,1426.0132882254463,1425.7190522693452,1440.7592944335938,1315.1733996582032,1429.083401376005,1431.8788703347018,0.3742097158469548,0.015611885978686109
2024-06-07,1459.1500244140625,1461.1850112482903,1416.0193060772324,1418.004611799037,18558696,2.6788121774310447,0.026435601749952582,1430.1504952566963,1428.148681640625,1441.1360034179688,1316.1967706298828,1433.7090356895524,1433.898955822062,0.3827554787160584,0.030953434818461974
2024-06-10,1460.5894775390625,1482.3781598703026,1457.2888339961758,1459.150058153404,9251760,0.09865011142895508,0.0009860148418445657,1436.7516392299108,1431.8014090401787,1441.4610961914063,1317.20087890625,1437.8444882817846,1435.8760315048028,0.37646653546509956,0.017177534317445384
2024-06-11,1445.9727783203125,1462.847878399236,1443.9874724286744,1458.20717740815,11774902,-1.0007397316991185,-0.010057807918782084,1440.4776436941963,1434.129417782738,1441.76087890625,1318.0574694824218,1439.0949944415581,1436.623938676322,0.3780239799476406,0.013043403204637316
2024-06-12,1452.57373046875,1465.155654220818,1444.4837064170613,1446.7915758989445,10081742,0.45650597628161815,0.004554671480917614,1433.8126743861608,1436.995105561756,1441.174716796875,1318.9522576904296,1441.168646138049,1437.8054047350204,0.37769912409541445,0.014231255440015265
2024-06-13,1454.4847412109375,1461.433311890669,1449.3725542618724,1461.1851486521073,9181160,0.1315603264813836,0.0013147386171111191,1443.4520438058037,1439.1304931640625,1440.7657446289063,1319.9484686279297,1443.2172761492627,1439.0409111406439,0.37583853062283673,0.00829211698622249
2024-06-14,1466.6944580078125,1468.8038455887872,1446.518713499826,1459.199879544848,8157998,0.8394530689067148,0.008359492565498198,1451.5067313058037,1442.0269135974702,1440.6223095703126,1320.9592376708983,1446.8291502813472,1441.0893220196933,0.376240205972498,0.015194120334531588
2024-06-18,1470.1439208984375,1476.4720837189377,1460.5399547367645,1476.4224025999808,7196766,0.23518619517457484,0.002349100653040493,1458.515590122768,1444.6586332775298,1440.5046850585939,1322.0562438964844,1450.416038068592,1443.2415145292298,0.3759091074755425,0.010837121968600719
2024-06-19,1447.9332275390625,1476.571240472528,1445.3026730272272,1476.571240472528,8725874,-1.5107836072132064,-0.015223122049048098,1456.9131905691963,1445.7434605189733,1440.247587890625,1323.043685913086,1450.034067217895,1443.5890488262546,0.37986584263918555,0.0215953103710766
2024-06-20,1462.87255859375,1471.9553570393568,1439.4459739347105,1448.2806091505108,16113776,1.03176933649618,0.010264829279453932,1457.2393450055804,1447.5195951915923,1440.46150390625,1324.098875732422,1452.0092197372571,1445.0174569571802,0.38128104538663127,0.022222976918712157
2024-06-21,1443.515869140625,1463.8652545834836,1429.9909727182371,1462.7982011333013,31170360,-1.323197249098207,-0.013320295025101594,1456.8883579799108,1447.2147100539435,1440.3443725585937,1325.1625030517578,1450.7025504146984,1444.906228230028,0.3799823759126654,0.023466511584256475
2024-06-24,1430.88427734375,1438.8503408924523,1426.9385064042085,1434.9045699529108,8878386,-0.8750573559260566,-0.008789084655451572,1453.7898646763392,1445.107677641369,1439.4609106445312,1326.19138671875,1447.6535853268601,1443.867565201415,0.3755931128287068,0.008324806329102015
2024-06-25,1443.46630859375,1445.2282918111714,1430.4128980926341,1432.3982039886682,7045386,0.8793185758779076,0.00875475084676918,1452.2158028738838,1443.8739536830358,1439.2723071289063,1327.3442291259767,1447.0093889063817,1443.837842489736,0.3771072101164912,0.010263761357181031
2024-06-26,1502.9013671875,1507.8149506909176,1434.5075565031482,1435.425808927042,22014882,4.11752309284259,0.04035010488914333,1457.388218470982,1446.1322370256696,1439.9562451171876,1328.8523168945312,1455.6081547957845,1448.212918393274,0.40144676483248837,0.04877724898537782
2024-06-27,1519.3050537109375,1526.2039433921725,1494.935374795845,1502.6284353235128,28383030,1.0914679353931867,0.010855544146667917,1464.4112374441963,1449.646705264137,1441.2149291992187,1330.4481311035156,1465.407677705808,1453.4790024908789,0.40146891296931525,0.02058083629745932
2024-06-28,1553.89892578125,1569.3842873036351,1519.7764812043604,1519.7764812043604,28957336,2.2769536628484355,0.022514179701623487,1479.5491943359375,1455.5376267206102,1443.2116528320312,1332.244337158203,1479.0217158712608,1460.9175153272026,0.40434341157928055,0.03192473157437414
2024-07-01,1548.6875,1567.7960689891884,1544.2454023527885,1551.0450507194453,7724306,-0.33537739776928754,-0.003359410483545811,1491.8084716796875,1461.9331519717261,1445.0857836914063,1334.0004650878907,1489.7395288141438,1467.4189956733358,0.4015857220142081,0.015206855247685482
2024-07-02,1553.675537109375,1561.939323957406,1545.5605512562322,1557.968712393485,7749246,0.32208157613302646,0.0032156400446216233,1507.5455671037946,1468.3038562593006,1447.0879638671875,1335.7863720703126,1499.575837782641,1473.8083691130425,0.40160157996592877,0.010541951848998447
2024-07-03,1541.019287109375,1563.4283787351976,1531.440162014497,1554.8170660210362,9049620,-0.8146005840799275,-0.008179365837047484,1523.2791399274554,1470.2938929966517,1448.7218701171876,1337.4769842529297,1505.951753063677,1478.7869556312894,0.3595693956286888,0.02075783021554761
2024-07-04,1542.6075439453125,1555.983518377374,1539.4062623766438,1545.5606622734106,6837176,0.1030653444264562,0.0010301226856576275,1537.442173549107,1477.7033400762648,1450.19447265625,1339.1628814697265,1511.5911055070055,1483.5144066175135,0.216116983175607,0.010746256276131511
2024-07-05,1576.9532470703125,1586.755694667964,1536.6267221432645,1542.4088769403465,12269710,2.2264705796238182,0.022020465873240712,1548.0210135323662,1485.6386544363838,1452.7614721679688,1341.0123181152344,1521.6468195936682,1490.4358022066099,0.22049409758715077,0.031788496341175546
2024-07-08,1589.1380615234375,1596.9800437158895,1570.8980643748457,1577.325467706802,9500806,0.7726807675346281,0.007697108783898715,1557.9971575055804,1493.6413283575148,1455.7538232421875,1342.882476196289,1532.0300875828636,1497.747080674523,0.2205060009035825,0.0164126578882895
2024-07-09,1578.5911865234375,1588.7410386525216,1568.887979750272,1585.8623208770043,6960002,-0.6636852552564965,-0.006658974392386745,1561.524623325893,1499.3290027436756,1458.3406787109375,1344.634384765625,1539.1933335737212,1503.7355329596278,0.21013796513661956,0.012576440988481869
2024-07-10,1572.5855712890625,1585.7630632323035,1551.6654591589945,1583.2814308954767,7134578,-0.3804414522040611,-0.003811669713985772,1564.9386335100446,1504.6621500651042,1460.9548291015626,1346.4449829101563,1544.3306009145429,1508.835535798845,0.21158435107249388,0.021682511079736566
2024-07-11,1569.036865234375,1592.4634499565013,1558.9614138424095,1575.8365135146928,11940946,-0.22566060120839948,-0.002259155984341633,1567.1331089564733,1510.5223446800596,1463.2503393554687,1348.2075622558593,1548.1315646560556,1513.2948935348104,0.20695346676926465,0.02135197512334263
2024-07-12,1584.9937744140625,1593.3569240772113,1562.9320865975437,1572.8586162043875,12924784,1.0169875248472238,0.010118510025577277,1573.4151785714287,1516.8280610584077,1465.8257763671875,1350.0443426513673,1553.802673849595,1518.6059217480883,0.20807324360651014,0.019195556456311588
2024-07-15,1585.4901123046875,1594.0517441522056,1573.8512804915936,1592.6620057625546,5329688,0.03131481641360789,0.0003130991434832793,1579.541259765625,1523.0664120628721,1468.4200756835937,1351.8723126220702,1558.6776643811477,1523.5603062337623,0.20827431960136752,0.012740832316669842
2024-07-16,1564.669189453125,1588.24469666931,1557.5965372882695,1581.792452589091,9386838,-1.313216821093699,-0.013219157543574837,1577.7863943917412,1527.7318754650298,1471.2441723632812,1353.6492852783203,1559.5994374691443,1526.6054086944557,0.2159937226578564,0.019587628865979395
2024-07-18,1575.0177001953125,1582.1895936713806,1546.3795650620239,1564.4210812674708,12298374,0.6613864970271832,0.006592089326727209,1575.7691999162946,1532.725864955357,1474.5626123046875,1355.61275390625,1561.9714778885548,1530.191504361186,0.2163128727474656,0.022736270585985225
2024-07-19,1543.7242431640625,1578.293333314245,1541.3915329908289,1574.3475621142547,13140390,-1.9868638319029297,-0.020068673768814112,1570.7882080078125,1537.287341889881,1477.6135327148438,1357.4628106689454,1559.1642110078635,1531.1939294576953,0.22210930014150113,0.023904399044599553
2024-07-22,1489.6495361328125,1526.203933085127,1488.2597977476694,1525.9557698439748,19674376,-3.5028734743724033,-0.035656955022994485,1558.9402029854912,1538.5624360584077,1479.2439672851563,1359.066937866211,1548.469645642471,1528.1165669891855,0.25746775013791406,0.02547185389387758
2024-07-23,1476.96826171875,1494.6870915999891,1452.2511804820083,1489.9719903646578,18052044,-0.8512924756103102,-0.008549366665599082,1545.7875453404017,1540.1554071335565,1481.1056884765626,1360.643642578125,1537.4694327311295,1524.32780363582,0.2546713018117627,0.028731769136730194
2024-07-24,1484.7109375,1498.4095963901725,1465.552808673545,1474.0895996286229,11913362,0.5242276345356123,0.005228583448501089,1531.46142578125,1542.7185814267114,1482.8582153320312,1362.2539739990234,1529.3527411571097,1521.3932209590926,0.25243878370662864,0.022130090704358014
2024-07-25,1481.435302734375,1489.4509269223795,1466.2228234080762,1470.1190347480779,12519876,-0.22062441131743826,-0.0022086814552921834,1516.5964529854912,1544.5266287667412,1484.6390356445313,1363.782412109375,1521.980827553612,1518.4333751646689,0.251465255032135,0.01567945861113863
2024-07-26,1497.9381103515625,1501.3131545447015,1479.4002684339398,1481.4352554076795,9859940,1.1139742374659978,0.011078152419955753,1507.063441685268,1544.290283203125,1486.4049658203126,1365.4797247314452,1518.281947984066,1516.9152074007352,0.21133995954052845,0.01462869924954299
2024-07-29,1508.931640625,1516.2772962786503,1500.6678537480493,1500.8414953005092,7538550,0.7339108470147293,0.007312308260127733,1497.6225760323662,1543.7963111514136,1488.4662060546875,1367.2049548339844,1516.8434391595943,1516.3238320840142,0.20936064884746985,0.010344698268859639
2024-07-30,1502.0328369140625,1513.7957501477324,1498.9059558839842,1505.8793670988641,8228208,-0.45719789586227133,-0.0045824624200691685,1491.6666608537946,1541.3264973958333,1490.209306640625,1368.9623236083985,1514.564884967974,1515.265239849203,0.19247432852976637,0.009913095038813774
2024-07-31,1494.364501953125,1499.3524857083617,1490.1208866802617,1492.9499231376883,10057346,-0.510530447303148,-0.00511838106555693,1492.3402273995537,1538.7396879650298,1491.5935595703124,1370.6912768554687,1511.4571337349203,1513.717037042086,0.19277123357915307,0.0061776086196067255
2024-08-01,1504.1671142578125,1506.8472288436842,1493.2479314401046,1500.8913109431162,10764222,0.6559719728269409,0.006538298394413156,1496.2257777622767,1536.3821440197173,1493.1654272460937,1372.4693670654297,1510.3355922769035,1513.009635354362,0.19417736113148418,0.009041081456091926
2024-08-02,1488.309326171875,1498.2358556077295,1482.303848567256,1493.9426800961044,10268248,-1.05425706596185,-0.01059853725976992,1496.7398332868304,1533.8721458798364,1493.9332446289063,1374.1584899902343,1506.9469359530528,1511.1799828223259,0.1953962760064392,0.010704768666237367
2024-08-05,1436.69140625,1472.997761203301,1422.7198642160924,1469.126390399314,17046704,-3.468225254936952,-0.03529795987170388,1490.3478480747767,1528.8285202752977,1493.16443359375,1375.6385357666015,1496.138392921814,1505.6623104836349,0.2270599305425206,0.034995613371449144
2024-08-06,1445.352294921875,1466.6446510309138,1440.6619130584993,1444.4588830824964,10236186,0.6028356983411864,0.0060102591365515275,1482.8355887276787,1522.5618082682292,1492.6839892578125,1377.1366973876952,1488.3251470756697,1501.1949019235044,0.21066851604124034,0.017976750764296487
2024-08-07,1454.062744140625,1461.6814036613468,1450.7622216985117,1458.2071184913539,8174568,0.60265232562009,0.006008436395801288,1474.9971749441963,1516.129650297619,1492.6556958007814,1378.5874591064453,1483.054008162586,1497.7036309766245,0.20955026079759417,0.007509429704347867
2024-08-08,1438.4781494140625,1454.2365143735713,1435.3017085687702,1446.8164580997684,12387192,-1.0717965775110527,-0.010775816905909251,1465.917933872768,1509.4576009114583,1492.515234375,1379.9495031738281,1476.1961837397362,1493.3165582682866,0.21063400460513163,0.013163081978348985
2024-08-09,1463.46826171875,1465.6520496932055,1445.3026646483625,1449.2732763644294,6249776,1.7372604731512142,0.01722342630083941,1461.504185267857,1504.2615385509673,1493.1808081054687,1381.4367449951171,1474.2380418903538,1491.1055733386913,0.2236114068450823,0.013904903561723999
2024-08-12,1449.8936767578125,1462.1777566892652,1447.0397996020206,1459.199797918004,8184584,-0.9275626479931298,-0.009318912984124501,1453.7508370535713,1498.5880533854167,1493.8910522460938,1382.8691430664062,1470.492754946886,1488.0528402586262,0.2244835028570756,0.010440735986307204
2024-08-13,1452.8717041015625,1459.2742672925806,1447.28803114191,1450.0178268110735,6265064,0.20539625708344555,0.002051856073664318,1448.6883196149554,1492.2965262276787,1494.5506713867187,1384.288637084961,1467.7818240476054,1485.446830172918,0.219891703327163,0.008250030692202537
2024-08-14,1451.109619140625,1461.1850703208015,1443.0194737625147,1452.7972017764512,6267466,-0.1212829017154804,-0.0012135650894806711,1450.7480643136162,1485.8974551246279,1493.5882934570313,1385.7768713378907,1465.2168694465315,1482.903333059415,0.21956509289465923,0.012518417849813989
2024-08-16,1467.339599609375,1469.5235088888628,1447.3377388233519,1457.8598362701878,9416902,1.1184530964905015,0.01112244659259939,1453.8891078404017,1481.2627127511162,1495.19490234375,1387.3905529785156,1465.5434433177381,1481.7504639149674,0.22315293071808054,0.015119724207959147
2024-08-19,1482.4791259765625,1492.3397678065596,1474.6105280885965,1476.6025720306277,13797742,1.031767040923448,0.010264806558157718,1457.9485909598213,1476.8561139787946,1496.638251953125,1389.097427368164,1468.1489329575572,1481.804438882493,0.22550445760756463,0.011959183375539398
2024-08-20,1489.9990234375,1497.9423959482733,1484.0976661921165,1491.268975771349,8411808,0.5072514903698089,0.005059693041087751,1465.3087158203125,1474.2977701822917,1498.0165942382812,1390.9309918212891,1471.5104853390867,1482.411445145827,0.2180530764330677,0.00929177102694759
2024-08-21,1492.7132568359375,1501.8766102174725,1484.072717714687,1487.30978907883,7769996,0.18216343472330365,0.0018199771835778094,1469.486572265625,1474.4436616443452,1498.6878588867187,1392.7911566162109,1474.772450184756,1483.1745423080574,0.17977575172990162,0.011927201973488073
2024-08-22,1492.1654052734375,1500.5070892244864,1484.720165407205,1497.0210123494212,10445782,-0.03670172821144124,-0.0003670846494409174,1475.525390625,1475.1673351469494,1499.3193774414062,1394.7266290283203,1477.4482894291684,1483.840532157345,0.17703028186196135,0.0105798752346684
2024-08-23,1494.008056640625,1505.3128818837536,1492.4642955105633,1497.768063961028,9249654,0.1234884122548019,0.0012341222802767415,1481.4020124162946,1475.6100551060267,1500.2800830078124,1396.5737866210939,1479.9959459232387,1484.5936821190694,0.176221300428994,0.008600078370448141
2024-08-26,1506.5828857421875,1516.941539085057,1497.021098650585,1500.9802618699923,8816114,0.8416841559635069,0.008381617461138741,1489.3267647879463,1476.8075590587798,1501.3602661132813,1398.3679266357422,1484.086244356923,1486.2225120170783,0.1781320477694967,0.01322226650985663
2024-08-27,1494.481201171875,1507.4544123852302,1493.485179145279,1504.4912711730515,6251156,-0.8032538192779826,-0.00806497283277593,1493.204136439732,1476.6429443359375,1502.1601953125,1400.162606201172,1485.6854684823004,1486.8342667692855,0.17655321554387893,0.009347212416588006
2024-08-28,1492.33984375,1501.4782728482842,1487.0608784010915,1499.0131426615155,9610286,-0.1432843330646083,-0.0014338708322676863,1494.6128104073662,1475.8528587704614,1502.6731030273438,1401.923003540039,1486.7092185234849,1487.2420872863754,0.17450809932005704,0.009660932466270011
2024-08-29,1514.874755859375,1530.885760314005,1488.0568158159556,1497.1205913811584,38335358,1.510038896552457,0.014987512987688842,1498.1664864676338,1476.464378720238,1503.5677197265625,1403.7394940185548,1491.042378113622,1489.2889516251162,0.1817928347434517,0.028272267613141996
2024-08-30,1503.6197509765625,1533.599989641746,1497.3447635789732,1527.89778785993,41620730,-0.7429660332829102,-0.007457397730856757,1499.7245570591517,1476.9051048642114,1504.6814501953124,1405.5009503173828,1492.9773585540743,1490.350492317816,0.1828657323180093,0.024111964503808907
2024-09-02,1510.2183837890625,1520.7264647058682,1500.6316718721823,1504.8647654458696,11240852,0.4388498360848425,0.004378896982091211,1502.3035539899554,1477.1932605561756,1505.6283666992188,1407.247504272461,1495.6298239748417,1491.8221879823525,0.18208799421488514,0.013305885459604249
2024-09-03,1503.1217041015625,1516.941509382377,1501.5031683479538,1515.1984708784905,10923800,-0.4699108263862328,-0.0047101837834315555,1503.605503627232,1477.8986118861608,1506.8204833984375,1408.996295776367,1496.7824209174141,1492.659189176368,0.17880453175182065,0.010270852315083158
2024-09-04,1508.525146484375,1511.4633627071519,1493.534966971581,1494.7301447200666,11983304,0.3594813625582116,0.0035883677263329147,1503.8829694475446,1481.3192661830358,1508.37330078125,1410.7420770263673,1498.5889940815619,1493.8344452732574,0.12273945150851631,0.011884717849982821
2024-09-05,1487.035888671875,1519.7054581926027,1481.1345314015284,1513.0072347057646,16264168,-1.424521020586289,-0.014347647200814129,1502.8193533761162,1483.30419921875,1509.2446923828124,1412.4433209228516,1496.8115932493024,1493.3308484879697,0.13471017726050202,0.025938127710907734
2024-09-06,1458.997802734375,1491.0448575756723,1455.8105811316245,1486.5627588054047,19394228,-1.8855016312041895,-0.019035038606051755,1498.0562046595983,1483.5392020089287,1508.36662109375,1413.993579711914,1490.9940870162366,1490.7876599136293,0.15078287852654762,0.024149643253755116
2024-09-09,1456.63232421875,1464.07768593117,1449.809597840599,1460.666261949736,9010298,-0.162130368612734,-0.0016226194212784748,1489.7358572823662,1484.4036865234375,1507.1131665039063,1415.5327551269531,1485.7076619704694,1488.257635047342,0.14566426058523693,0.00979525708261587
2024-09-10,1455.7110595703125,1466.1942153054945,1451.7766997689328,1454.6901127162012,10768260,-0.06324620380312451,-0.000632662126516049,1482.8917585100446,1484.0342959449404,1505.1494091796876,1416.9634680175782,1481.092800062753,1485.8467776045993,0.13252471625707066,0.009904105242435537
2024-09-11,1445.7259521484375,1462.9073318760024,1441.7917138302157,1457.2300550346945,9760202,-0.6859264657110176,-0.0068828975444141585,1473.6785539899554,1483.8358328683037,1503.0901782226563,1418.3337084960938,1475.6517465374736,1482.8748646078466,0.13068083555194884,0.014605546794264589
2024-09-12,1473.913330078125,1480.088617533546,1440.1232367942907,1451.2039809867947,22349376,1.9497040838064361,0.019309408466183287,1469.5059291294642,1484.8378150576636,1501.4949340820312,1419.857666015625,1475.3842978514201,1482.2110472352745,0.14698062626763156,0.027115149801336676
2024-09-13,1466.766845703125,1477.2500011980833,1463.6542770635715,1470.5268529366479,8711328,-0.48486462732657554,-0.004860439093525661,1463.5404575892858,1485.5833972749256,1500.0098852539063,1421.3612768554688,1474.0585359824515,1481.0670323069671,0.14811264153208042,0.009269178788939965
2024-09-16,1465.4969482421875,1475.0090069946318,1458.9232273463058,1471.6723576050656,5481774,-0.08657800417685158,-0.0008661550457718227,1460.4634660993304,1485.4956519717261,1498.4676733398437,1422.7852069091796,1472.7413686377954,1479.9136927466132,0.14302529453779406,0.010976331044305726
2024-09-17,1466.4432373046875,1471.5975781970765,1460.790763828237,1468.1364260685732,5935328,0.0645712066227766,0.0006455036838900313,1461.527099609375,1484.7320382254463,1496.2574731445313,1424.1907885742187,1471.7724253557788,1478.9158812323965,0.13807189013298513,0.007369405166136753
