Date,Close,High,Low,Open,Volume,daily_return,log_return,MA7,MA21,MA50,MA200,EMA12,EMA26,volatility_21d,price_range
2023-05-10,3022.770751953125,3040.8882021577638,3003.687603550048,3025.7136504155583,1559987,0.1081024351832216,0.001080440465766407,2978.594063895089,2941.222679501488,2969.238076171875,2953.490860595703,2968.5341175299586,2957.240815182733,0.16419408539531405,0.01230678793080121
2023-05-11,3018.4951171875,3043.832073249924,3009.1605555202646,3043.188349088189,1719623,-0.1414475365974166,-0.00141547668058926,2986.8383440290177,2942.0438290550596,2967.0419140625,2954.8449353027345,2976.2204251695803,2961.77817088679,0.1581997170949392,0.01148635872631956
2023-05-12,3011.27490234375,3025.713673448069,2998.1235791613085,3015.7351662028527,1027479,-0.23919915598463737,-0.0023948569418826364,2999.2407575334823,2944.6933477492557,2964.476025390625,2956.114698486328,2981.613421657914,2965.4445954391576,0.14817164410703654,0.00916226355331643
2023-05-15,2993.57177734375,3027.553537790775,2987.41003345753,3020.196178039157,1150390,-0.5878946816254227,-0.005896295853550392,3003.7536969866073,2945.2801804315477,2961.801630859375,2956.8898742675783,2983.4531686865043,2967.5280903950534,0.14715051834815535,0.0134099020564875
2023-05-16,2996.42236328125,3021.115589647415,2989.3409500316684,2994.6290519009144,986306,0.09522357068816323,0.0009517826180696527,3007.360107421875,2948.3150809151784,2960.4460302734374,2957.623243408203,2985.4484293933883,2969.668406905142,0.13416219868331408,0.01060419252142804
2023-05-17,2950.944580078125,3016.5170847842187,2941.334075125344,2994.39898015619,1588815,-1.517736076209375,-0.01529371571050489,3001.855154854911,2951.3455984933034,2958.5303466796877,2958.1574768066407,2980.1401448833476,2968.2814567698074,0.13369237299447892,0.025477608141622306
2023-05-18,2942.805908203125,2969.56816838411,2938.3454192418985,2966.809158600784,1369364,-0.2757988723320781,-0.00276179898159853,2990.8979143415177,2954.371756417411,2955.111943359375,2958.670075683594,2974.3964161633135,2966.394379098201,0.1336818864038867,0.010609856754459192
2023-05-19,2963.9580078125,2974.6720715435754,2945.7485002335166,2952.140160660033,1152449,0.718773180059662,0.007162023174012683,2982.49609375,2960.2072637648807,2953.298349609375,2959.516473388672,2972.790507186265,2966.2139071511124,0.12461009327593059,0.009758428167275351
2023-05-22,3033.715087890625,3042.6818695151333,2958.6241295338236,2970.533809965233,1333243,2.3535110785732005,0.02326243015781447,2984.6703752790177,2968.6988816034227,2952.49916015625,2960.38451171875,2982.163519602321,2971.2139946132984,0.1446043539230821,0.027707855730036892
2023-05-23,3032.197509765625,3060.615218187134,3025.805849243565,3040.4285099791427,1687418,-0.05002375243006174,-0.0005003626848327135,2987.6593191964284,2974.663597470238,2951.1233251953126,2960.923643798828,2989.8610565505214,2975.731292031989,0.1342170929325834,0.01147991475867273
2023-05-24,3037.99169921875,3050.7289928061655,3012.838637267653,3012.838637267653,1016555,0.1910887874046363,0.0019090644503487386,2994.0050223214284,2980.293282645089,2949.5221826171874,2961.3060876464842,2997.265770807172,2980.343174045823,0.13393413170260088,0.012472172174879921
2023-05-25,3028.933349609375,3040.4292253859403,3004.654149780799,3029.3931846404375,1374917,-0.29816900459946893,-0.0029861441397814035,2998.6494489397323,2985.4390694754466,2948.724833984375,2961.657137451172,3002.137706007511,2983.9424463097903,0.1349160799696453,0.01181111350956439
2023-05-26,3061.48876953125,3070.455550263201,3026.633373215479,3028.9325477621333,1791115,1.0748146678788206,0.010690795927156823,3014.441476004464,2991.165085565476,2948.686201171875,2962.2023583984374,3011.268638857317,2989.6866184002683,0.13734032441125107,0.01431400875412383
2023-05-29,3053.626220703125,3101.127084002137,3045.9468867778996,3090.826825426039,1210372,-0.25682108999958153,-0.00257151441089654,3030.27294921875,2996.963402157738,2949.3925048828123,2962.4943530273435,3017.785189910518,2994.422885237517,0.13706536204549358,0.018070383614773807
2023-05-30,3049.809326171875,3059.6957777547364,3036.152362656079,3048.7057671800108,1344224,-0.1249954727717495,-0.0012507365727099718,3042.537423270089,3001.2091936383927,2951.25484375,2962.697978515625,3022.711980104573,2998.525584565988,0.13442131476378455,0.007719635092141731
2023-05-31,3025.25390625,3060.3852488556463,3002.859856074551,3043.1874679377565,5815424,-0.8051460696625545,-0.00808404874509853,3041.328683035714,3004.2791341145835,2952.921279296875,2962.733532714844,3023.1030456654075,3000.505460246285,0.13835577476466937,0.019015062723248218
2023-06-01,3056.983154296875,3071.6978746545014,3032.611898704556,3047.7864540733585,1177314,1.048812728786963,0.010433508448496387,3044.8694893973216,3010.5898553757443,2955.4779638671876,2962.8855786132813,3028.3153700702487,3004.6889931389214,0.13301683274958684,0.012785800240674002
2023-06-02,3040.06103515625,3067.926854638959,3032.5655904484856,3059.0521295537624,2030661,-0.5535561789681287,-0.005550939788677164,3045.165108816964,3014.3079427083335,2957.801044921875,2963.0436010742187,3030.122395468095,3007.3091443994645,0.12963800865969782,0.011631761264508907
2023-06-05,3024.701904296875,3059.7414133596567,3021.161310297138,3048.705375800199,1861468,-0.5052244241729675,-0.005065049977680993,3044.560616629464,3016.8567243303573,2960.479111328125,2962.818757324219,3029.2884737494455,3008.597496984458,0.1312368694098889,0.012755010008659768
2023-06-06,2972.649169921875,3024.6565495489344,2961.8890766094332,3016.5173808287786,2022849,-1.720921136097875,-0.01735901094820425,3031.8692452566966,3016.0552920386904,2962.800361328125,2962.427600097656,3020.57473469905,3005.934657942785,0.14393376846383485,0.021114995195060576
2023-06-07,3011.826416015625,3015.459291201243,2980.649700872,2991.685738024257,1567196,1.317923638287244,0.013093145827295863,3025.8978445870534,3015.6895693824404,2965.45083984375,2962.272020263672,3019.228839516985,3006.3710844666994,0.14708378491303392,0.011557634976617692
2023-06-08,2976.46533203125,3007.3202992735864,2973.292516070797,2999.043270926962,1759366,-1.1740744352443322,-0.011810211154733342,3015.4201311383927,3013.484549386161,2967.5072119140623,2961.901964111328,3012.6498383653334,3004.155843545555,0.15243784384667555,0.011432279367274794
2023-06-09,2951.496826171875,2988.9273483672064,2947.8641747619263,2984.3289986004875,1775689,-0.8388643264437223,-0.008424025946425063,3004.8834054129466,3010.2941545758927,2969.140546875,2961.4960803222657,3003.2416826432627,3000.255175591949,0.15474784584702642,0.013912660600262106
2023-06-12,2986.075927734375,2992.9734515668288,2953.059870134538,2956.7385495118465,2324605,1.171578476923174,0.0116476863312143,2994.7538016183034,3009.0942034040177,2971.432353515625,2961.2429125976564,3000.6007972726647,2999.2048609358326,0.16076062042501407,0.013366566155126014
2023-06-13,2983.13330078125,3002.7223151549406,2978.81089702507,2998.123965514581,1371928,-0.09854494742729258,-0.0009859353488355467,2986.621268136161,3008.5971330915177,2973.7830322265627,2961.1149487304688,2997.9134901201396,2998.014374998456,0.15954065090827244,0.008015537932417698
2023-06-14,2989.892822265625,2994.3072826160305,2966.7171860869717,2983.1331588044936,1658544,0.22659133209383953,0.0022633500107782016,2981.6485421316966,3008.286202566964,2975.8458447265625,2961.3344775390624,2996.679541219445,2997.4127784997277,0.15972106091078017,0.009227787806839235
2023-06-15,2979.932861328125,3008.793544788029,2974.0958056287536,3006.8016396344283,2273810,-0.33312100230913355,-0.0033367708561699116,2982.6890694754466,3009.6665969122023,2976.477109375,2961.635380859375,2994.103128928473,2996.1179698203496,0.15049755580115726,0.011643798962574956
2023-06-16,2941.5751953125,2964.2746801787644,2924.064254609405,2962.0511476509087,4156189,-1.2871990008033074,-0.012955551917966452,2972.6531808035716,3009.6079915364585,2976.4497314453124,2961.911096191406,2986.0219083721695,2992.0777643012493,0.15724344757555422,0.013669691542625203
2023-06-19,2974.466064453125,2978.6353572818057,2941.6677180136153,2955.565360775884,1468186,1.1181379688351312,0.011119330166895114,2972.3675711495534,3010.108375186012,2976.3481201171876,2962.3333288574217,2984.2440862307776,2990.773193942129,0.1600925923483074,0.01242832779636608
2023-06-20,2990.495361328125,2994.9426531990575,2965.8039679072785,2977.802223474639,1528452,0.5388966129605821,0.005374497608602765,2977.938790457589,3008.05029296875,2976.9184033203123,2963.2377478027342,2985.205820861139,2990.7526137484992,0.138055059525931,0.009743765420468014
2023-06-21,3018.75341796875,3021.718203335577,2987.020465383,3011.156084779186,1645987,0.9449289574579023,0.009404924299098517,2982.607003348214,3007.4100981212796,2977.2684521484375,2963.9309729003908,2990.3669896469255,2992.8267473944434,0.14241571221402888,0.011494061669973788
2023-06-22,3000.501220703125,3027.508883993475,2992.7186308509686,3020.4211763137832,1529603,-0.6046269681048155,-0.006064622383897711,2985.088134765625,3005.6248372395835,2978.1657763671874,2964.8892321777344,2991.92610211711,2993.39522689879,0.14359342309676715,0.01159481386058359
2023-06-23,2979.979248046875,3010.600209425588,2973.308197955416,2999.389578963673,1119505,-0.6839514849935946,-0.006863011530177124,2983.6719098772323,3003.2936895461307,2978.1403955078126,2965.7507116699217,2990.088124567843,2992.4014506875374,0.14502896773932566,0.012514184954346292
2023-06-26,2955.241455078125,2977.7093143980414,2939.8151596740126,2969.4634688796755,1978803,-0.8301330616635516,-0.008335978544144773,2980.1445661272323,2998.2342936197915,2978.591435546875,2966.475048828125,2984.7270984925017,2989.6488584201734,0.14099511275481355,0.012822693272292034
2023-06-27,2962.375732421875,2973.7716202061024,2948.431716890738,2966.6839118331172,863542,0.2414109795154218,0.002411200513379037,2983.1160714285716,2993.8890322730654,2980.0928759765625,2967.263533935547,2981.2884267893282,2987.628626864744,0.14165399271955184,0.008553912671519254
2023-06-28,2979.1455078125,2993.5064078645332,2958.715924111652,2972.243055930447,1575872,0.5660921134036823,0.005644958334426738,2983.7845633370534,2990.5240885416665,2982.090654296875,2968.0347424316406,2980.958746946739,2987.000247675689,0.14377121600279316,0.011678007556746344
2023-06-30,3059.56640625,3066.746855836929,2977.8946733632847,2983.3609896661364,2672406,2.6994619170700007,0.026636691566288645,2993.65185546875,2992.1580171130954,2986.4537353515625,2969.1181396484376,2993.0522329933947,2992.375518681193,0.17041129935103186,0.02904077593875381
2023-07-03,3031.817626953125,3074.9003264457365,3028.5284723972923,3070.7310329464513,1687264,-0.9069513654023198,-0.009110892071072784,2995.5181710379466,2990.9596586681546,2989.982265625,2969.8475366210937,2999.0161397564298,2995.2971563309657,0.16955714212419504,0.015295067103045502
2023-07-04,3065.68115234375,3071.379095480353,3036.4497313989273,3048.2163572037293,1656681,1.1169380733714096,0.011107463823160704,3004.82958984375,2992.179664248512,2993.157119140625,2970.6327893066405,3009.2722955390946,3000.5107856652457,0.17295854093546564,0.01139367153518945
2023-07-05,3075.965576171875,3084.350533495753,3062.1143025543597,3076.0119468927305,1453008,0.3354694541623404,0.0033490801068613773,3018.541922433036,2994.6207914806546,2996.281064453125,2971.5304553222654,3019.53280025183,3006.1000294064775,0.172062543916007,0.007229024639822854
2023-07-06,3078.69873046875,3083.8409041072446,3059.334769860957,3063.550433878052,1848238,0.08885516528687187,0.0008881571245373814,3036.1786760602677,2999.6707705543154,2999.4376025390625,2972.930379638672,3028.635251054433,3011.4777109666456,0.15890518294120456,0.007959900071988053
2023-07-07,3084.58203125,3110.199930757501,3059.334645096493,3059.334645096493,1789326,0.1910969957217734,0.0019091463769641713,3053.63671875,3003.135323660714,3002.30439453125,2974.4316931152343,3037.242448007597,3016.8928458024498,0.15340193920136674,0.016490171162799376
2023-07-10,3031.4931640625,3080.412918176495,3025.239224007551,3080.412918176495,1407431,-1.7211040798933208,-0.01736087242236369,3061.1149553571427,3005.7556966145835,3004.2970263671873,2976.0965100097656,3036.3579427852746,3017.97435085875,0.16035222385339157,0.01820017106520734
2023-07-11,3031.909912109375,3052.849119462837,3021.162536512691,3052.849119462837,1110172,0.013747286380705326,0.00013746341527884584,3057.1640276227677,3009.584891183036,3005.7222705078125,2977.673272705078,3035.6736303735975,3019.0066146550926,0.15680159925246065,0.010451030495197203
2023-07-12,3020.328369140625,3047.4287732769135,3011.2487565769347,3039.8314402630454,1515240,-0.38198836062026675,-0.003827197994267282,3055.522705078125,3011.2159598214284,3006.913134765625,2979.1405529785156,3033.31282095314,3019.1045223947617,0.1530273030936145,0.01197883550333074
2023-07-13,3095.05126953125,3119.9742839098244,3032.2338819356405,3042.6571135212416,4585146,2.4739992231998853,0.024438914296557573,3059.718436104911,3016.545386904762,3010.325,2981.1567956542967,3042.811043811311,3024.7302073678347,0.17376639123937854,0.02834861019522701
2023-07-14,3256.35693359375,3265.8075126422405,3105.660234929049,3117.704859945182,6306101,5.211728337118315,0.05080459419568593,3085.4886300223216,3029.234154110863,3016.2125146484377,2983.9517626953125,3075.6642576239938,3041.8877426438285,0.24309064366829203,0.049179890589098114
2023-07-17,3235.093505859375,3289.016319019273,3221.520230779472,3252.0486766783647,2743228,-0.6529820952676846,-0.006551233497804024,3107.830740792411,3041.3846609933034,3021.4908349609377,2986.754094238281,3100.191834275591,3056.199280659795,0.24457443833404935,0.02086372097670516
2023-07-18,3239.865234375,3265.0198799170403,3210.3558126880093,3220.5474184425743,2600090,0.14749893649077528,0.0014739026365717038,3130.0140555245534,3055.5889485677085,3026.4985546875,2989.5249011230467,3121.6800496755,3069.8041661201805,0.23702670923198896,0.016872327481107757
2023-07-19,3215.03515625,3258.3958571561593,3192.4281829611255,3242.7840776173066,2405370,-0.766392313530595,-0.007693441910686518,3156.2343401227677,3067.0446196056546,3030.4091259765623,2992.068190917969,3136.042373763885,3080.562017240908,0.23945292868393006,0.02051849233026061
2023-07-20,3217.124755859375,3231.6157541053626,3191.8117167460496,3207.649828777992,1715404,0.06499461149944707,0.0006497349914925861,3182.693603515625,3077.836495535714,3034.2962060546874,2994.5403076171874,3148.51658639396,3090.677775657091,0.23959680993408083,0.012372550143359418
2023-07-21,3128.877685546875,3190.743550376295,3120.2851854216624,3162.0865373821553,3770223,-2.743041597991336,-0.02781365435763008,3198.2006487165177,3083.0805082775296,3036.503857421875,2996.7431713867186,3145.49521703287,3093.5073986118896,0.26166941386684317,0.022518734203033446
2023-07-24,3153.44775390625,3170.818493731305,3132.4078294134024,3140.6751177427,1680132,0.7852677806125419,0.007822005997677108,3206.5430036272323,3090.3636765252977,3039.347314453125,2999.0363732910155,3146.7186842441597,3097.94742492999,0.2608938385219169,0.01218052979324687
2023-07-25,3157.534423828125,3164.6407891152476,3139.9314569469643,3156.001798437655,1272980,0.12959370951406424,0.0012950980934474125,3192.4255022321427,3098.8186848958335,3042.6265673828125,3001.4379064941404,3148.3826441801543,3102.3612767002223,0.2587790713572843,0.007825514737643369
2023-07-26,3147.455810546875,3177.692164718962,3144.390332959445,3158.649328138262,1066803,-0.3191925068240731,-0.0031970301272664504,3179.905831473214,3107.971749441964,3045.647236328125,3003.3127880859374,3148.2400543904187,3105.701612540715,0.2566068796839783,0.01058055577712169
2023-07-27,3155.4443359375,3169.1458889102455,3144.4367836891192,3153.632989545926,1701769,0.25380897688400683,0.0025348742586891113,3167.845703125,3117.1654924665177,3049.7372314453123,3005.1791784667967,3149.3484053976617,3109.3862587182543,0.25660365763721876,0.007830626241671619
2023-07-28,3116.894775390625,3152.4724190587326,3094.2292421162892,3144.3908689773757,2599831,-1.221684062299322,-0.012292079637051655,3153.8256487165177,3123.7249813988096,3053.2190087890626,3007.018974609375,3144.3555392427334,3109.94244513843,0.26175120603390367,0.01868628270748859
2023-07-31,3178.24951171875,3183.0798446211247,3122.003427202266,3125.2546433386306,2743678,1.9684570943026447,0.019493335296836646,3148.272042410714,3129.3765578497023,3057.5048388671876,3008.9249462890625,3149.569996546736,3115.002227848083,0.2543984014598994,0.019216998915176326
2023-08-01,3206.6748046875,3214.05966520828,3172.2583111810045,3172.2583111810045,1956167,0.8943694591611262,0.008903936634645742,3159.385916573661,3137.7030901227677,3060.964033203125,3011.1927856445313,3158.3553516453153,3121.792789095447,0.2522977084735416,0.013035732206512014
2023-08-02,3196.084716796875,3201.4260004622265,3170.957642026737,3190.7899244338078,1914899,-0.33025138299476176,-0.0033079791649598365,3165.4769112723216,3143.9127836681546,3064.24177734375,3013.2677587890626,3164.1598693609394,3127.295894851108,0.25116281820005293,0.00953302591616683
2023-08-03,3158.278076171875,3189.211123910731,3128.5991597848515,3176.902947287468,2026351,-1.1829048343527604,-0.011899568209504824,3165.5831473214284,3147.8324265252977,3066.6475048828124,3015.142264404297,3163.254978101083,3129.590871245239,0.25563319459817296,0.019191458973538834
2023-08-04,3198.779052734375,3224.2778338068492,3159.4857338621564,3159.4857338621564,2248493,1.2823752559366408,0.012742224501814843,3172.9150390625,3153.550537109375,3070.0444189453124,3017.2378869628906,3168.720220352359,3134.715921725916,0.2586971540131671,0.020255259546390788
2023-08-07,3236.400146484375,3240.069331017348,3196.642369656952,3208.439595086255,1853889,1.176107918983682,0.011692455235093956,3184.480154854911,3160.7799711681546,3073.542646484375,3019.4289929199217,3179.1325166803613,3142.248086522839,0.260948765200556,0.013418291742314287
2023-08-08,3223.906005859375,3241.8804503952497,3210.901141336807,3236.399919632617,1634225,-0.3860505518321622,-0.0038679765038024394,3199.7674734933034,3169.9424874441966,3076.9482421875,3021.4094775390627,3186.020745784825,3148.2968212885085,0.2521863773251733,0.009609246982430137
2023-08-09,3216.3818359375,3220.5619711755417,3181.593866924947,3218.6111506830484,1794589,-0.2333867646327148,-0.002336595360331199,3205.2149483816966,3178.7268647693454,3080.2796923828123,3023.455080566406,3190.6916827313903,3153.3401557069524,0.25267676912403636,0.012115509363718375
2023-08-10,3197.431396484375,3218.610563060955,3186.237879922073,3204.7697640699853,1096701,-0.5891850041368385,-0.0059092754688723536,3203.894461495536,3187.1603422619046,3083.7232421875,3025.246541748047,3191.728561770311,3156.6061735423173,0.25346784564103664,0.010124590374159843
2023-08-11,3203.655517578125,3220.236583715237,3171.329094804473,3193.7161307988767,1679974,0.19466003557084832,0.0019447081843724093,3204.976004464286,3192.3319731212796,3086.656689453125,3027.158596191406,3193.563478048436,3160.0913101375622,0.24083739047640632,0.015266151008563147
2023-08-14,3204.630859375,3209.414700848217,3168.5422705045635,3196.1311156291627,1190425,0.030444652726346888,0.0003044001928234885,3211.597830636161,3189.868826729911,3089.9480859375,3028.9662731933595,3195.2661520986767,3163.390536007002,0.16137438405931262,0.012754177356834396
2023-08-16,3212.572998046875,3219.6328723246997,3191.0221251590224,3204.770170086617,1328445,0.24783318330223736,0.0024752658333499844,3213.5683942522323,3188.7964215959823,3093.7055078125,3030.8118603515627,3197.9287437830153,3167.0336813432887,0.16032052281136924,0.008905866787485183
2023-08-17,3191.532958984375,3214.802421680767,3170.5857934276064,3209.414646959475,1843241,-0.6549279681828724,-0.006570820315939274,3207.1587960379466,3186.4948846726193,3098.08318359375,3032.57337890625,3196.9447768909167,3168.848442650036,0.16159530849546824,0.013854354262169842
2023-08-18,3127.762939453125,3167.6134698101937,3117.9163083336994,3167.6134698101937,2526749,-1.9980999836374358,-0.0201833195833958,3193.424072265625,3182.339064825149,3100.4019140625,3033.98974609375,3186.3014172851026,3165.8050720428573,0.17372739231573725,0.015889043523606573
2023-08-21,3159.85693359375,3167.3812675130794,3132.314578504026,3135.1013352464674,1375579,1.0261005952783675,0.0102087192034523,3185.3490862165177,3179.6120256696427,3104.06974609375,3035.4321484375,3182.2330351787405,3165.364469194775,0.178184983055888,0.01109755591661281
2023-08-22,3141.7431640625,3168.5425667238806,3125.8587859478707,3158.324458182701,1222012,-0.573246508051517,-0.005748958721482281,3177.393624441964,3180.2246675037204,3107.8746728515625,3036.4847607421875,3176.0038242377805,3163.6147428886807,0.15034106020699936,0.013586018508532895
2023-08-23,3156.698486328125,3160.181932020387,3136.0300418873685,3147.177068102608,1330046,0.4760198871981203,0.0047489049520193505,3170.685477120536,3180.379464285714,3111.2871240234376,3037.6930822753907,3173.0337722516797,3163.1024275878985,0.14874522218136269,0.007650996836607034
2023-08-24,3146.945068359375,3170.4467623713062,3137.9810915042904,3165.7556764722162,1152881,-0.30897527942540526,-0.003094535935442421,3162.444649832589,3179.8752092633927,3114.563359375,3039.0097790527343,3169.0201254990175,3161.9055861635634,0.149058823510579,0.010316567388938094
2023-08-25,3140.953369140625,3145.133503987289,3112.110393341278,3135.1011349979294,1158046,-0.19039732466235026,-0.0019057881076825762,3152.2132742745534,3179.5655691964284,3117.5845703125,3040.2486315917968,3164.7021629823416,3160.35357008779,0.14879420904364607,0.010513722034353608
2023-08-28,3135.612060546875,3152.750567923211,3121.2603097126043,3152.750567923211,1037485,-0.1700537373852007,-0.0017019849288456234,3144.2245744977677,3178.6211751302085,3120.698154296875,3041.387491455078,3160.2267626076546,3158.520865677352,0.14857310719440434,0.01004277876298076
2023-08-29,3136.169677734375,3148.617327956399,3125.812321973633,3140.721516741904,944517,0.017783360209522314,0.00017781779157460616,3145.425537109375,3179.5390276227677,3124.5900439453126,3042.608493652344,3156.52567262715,3156.865222126021,0.1420268073569165,0.0072716110179474654
2023-08-30,3149.917724609375,3165.8488209595616,3142.5793554875713,3156.466648681639,1188200,0.4383706332156123,0.004374125879941235,3144.0056501116073,3178.189894903274,3128.0990771484376,3043.944997558594,3155.5090652398003,3156.3505926803437,0.12489800233036734,0.007387324846675476
2023-08-31,3118.19482421875,3174.4871701530287,3105.9794053350392,3159.2529918099285,3417652,-1.0071025075602202,-0.010122080927726016,3140.6416015625,3173.9765625,3130.65306640625,3044.626961669922,3149.7684127750235,3153.5242394609663,0.1243780693494669,0.021970328565070914
2023-09-01,3139.002685546875,3148.1061360779117,3118.1949930075107,3126.741001486648,1277950,0.6673047228002549,0.0066508810045443996,3138.1136300223216,3171.258370535714,3133.0580517578123,3045.3250646972656,3148.112147047616,3152.448568800663,0.127138709330085,0.009528868263835196
2023-09-04,3175.509521484375,3188.839599513233,3130.5034424257988,3137.8883029323442,1828332,1.1630074770432985,0.01156296527529999,3142.194266183036,3172.0789155505954,3136.5582177734377,3046.2187426757814,3152.327127730194,3154.1567875179753,0.12744348227720798,0.01837064467694165
2023-09-05,3185.58837890625,3201.98370810682,3163.1083582727633,3176.902895771779,1501842,0.3173933932077766,0.003168907636387207,3148.5706961495534,3171.4507882254466,3140.670400390625,3047.060524902344,3157.444243295741,3156.4850535467367,0.11970839007816725,0.012203506922449335
2023-09-06,3186.09912109375,3199.1039868231646,3156.559678937854,3189.9077796292513,1314818,0.01603289963267862,0.00016031614500686242,3155.783133370536,3169.0555013020835,3145.2875537109376,3047.9334118652346,3161.8526860338966,3158.678688179849,0.11167298070328971,0.01335310242033697
2023-09-07,3209.64697265625,3214.059337353484,3179.039140798069,3186.9349513089087,1885092,0.7390809471871096,0.0073636312700009,3166.2798897879466,3168.3764997209823,3150.232978515625,3048.948994140625,3169.2056532065662,3162.4541166595823,0.11445954234007565,0.010910918507162982
2023-09-08,3197.245849609375,3218.703966769239,3190.8828912594386,3209.647007555386,1518917,-0.38637031276408385,-0.0038711865105024116,3173.0410505022323,3167.465262276786,3154.5949853515626,3050.1721142578126,3173.519529576229,3165.0312820632707,0.11494104442003633,0.008701575299002834
2023-09-11,3233.24169921875,3237.9327853412556,3200.1258288885356,3215.917451266215,1783604,1.1258392786333005,0.01119548877400625,3189.476318359375,3169.1705147879466,3158.0684912109373,3051.4338110351564,3182.7075556750783,3170.083905556269,0.11957285654241487,0.011693204520359645
2023-09-12,3326.27294921875,3334.7259754079064,3235.424632526024,3243.7849028943087,4476016,2.877336699649735,0.028367186721047977,3216.2292131696427,3175.0094401041665,3163.95759765625,3053.1905603027344,3204.7945392971815,3181.6534643460827,0.1536788159727089,0.02985363630642679
2023-09-13,3314.243408203125,3333.750705221569,3293.01752049451,3317.262394646456,1754929,-0.3616522516124321,-0.003623077943685932,3236.04833984375,3180.2290852864585,3168.9288427734373,3054.5641149902344,3221.632826821173,3191.4749416688264,0.15475519781783223,0.012290341930300024
2023-09-14,3306.998046875,3341.9717556173255,3293.575213025077,3316.2872366378338,2604721,-0.2186128306144286,-0.0021885213729666165,3253.392578125,3184.725516183036,3173.5494921875,3055.858729248047,3234.7659375986846,3200.0322087211357,0.1552658883470833,0.01463458457073521
2023-09-15,3342.529052734375,3350.9358144624653,3309.227218164352,3314.2435164908143,2952897,1.07441871315741,0.010686878477510455,3275.7397112165177,3191.9158063616073,3178.8260986328123,3057.305819091797,3251.3448783887907,3210.5875304998945,0.15564030518644675,0.012478155205260895
2023-09-18,3349.820556640625,3362.0359753584007,3321.117055435085,3325.5759111878315,1395753,0.21814332175467133,0.002179057346680446,3295.7645089285716,3202.4899786086307,3184.130869140625,3058.7799243164063,3266.4949827352266,3220.9010879918005,0.13270415678702205,0.012215257274661662
2023-09-20,3349.72802734375,3367.3309950501616,3325.52964476678,3325.52964476678,1649396,-0.00276221652206754,-2.7622546719706373e-05,3317.547677176339,3211.5314592633927,3190.49556640625,3060.283017578125,3279.3000665211534,3230.4438242400934,0.13067863061144563,0.012479028130689426
2023-09-21,3330.453125,3348.7527827829417,3277.2260243157334,3333.472111558681,2004073,-0.5754169349394767,-0.005770788364929748,3331.4350237165177,3220.517647879464,3196.4664306640625,3061.3082385253906,3287.1697678255914,3237.8519205926787,0.1306966003154605,0.021476584651588006
2023-09-22,3347.49853515625,3375.45908502732,3311.6424013468136,3329.2453693121192,1989083,0.5118045357942025,0.005104992680984374,3334.4672502790177,3229.6033644903273,3203.009833984375,3062.5827954101565,3296.4511166456923,3245.973892041832,0.13077007237242091,0.019063991517931308
2023-09-25,3322.882080078125,3362.6863447912865,3305.697080802258,3346.430264395196,1238778,-0.7353686587043162,-0.00738085823003688,3335.701346261161,3237.9813174293154,3207.5664501953124,3063.7938452148437,3300.5174187122207,3251.6707948593353,0.13400522291371253,0.0171505526274013
2023-09-26,3330.82470703125,3339.4172075080314,3284.6574795566185,3314.0114097379874,1726062,0.23902825203290234,0.002387430339173865,3339.105154854911,3247.0228097098216,3209.0558056640625,3065.226923828125,3305.18007845361,3257.5340476128104,0.13301177354698512,0.016440291149461324
2023-09-27,3334.168212890625,3357.112461333745,3302.956451257026,3334.818410677406,1541134,0.10038072109639362,0.0010033037334069767,3337.9107491629466,3256.4778645833335,3211.0372998046873,3066.6980798339846,3309.6397914439194,3263.210652448204,0.13218693367952494,0.016242734804842843
2023-09-28,3285.354248046875,3346.7093928835707,3276.6225002286055,3344.1083743461513,1755753,-1.4640522531234157,-0.014748752643798116,3328.7012765066966,3263.5818917410716,3211.947080078125,3068.0602734375,3305.9035539982206,3264.8509187888467,0.14553315247358353,0.021333131030430406
2023-09-29,3277.783447265625,3314.80073078161,3256.3718204401093,3285.7720140406323,2243791,-0.23044092690310825,-0.0023070685061699733,3318.4234793526784,3269.6707356770835,3213.2020458984375,3069.644490966797,3301.5773837316674,3265.8088838612007,0.14612218393694268,0.017825738424008166
2023-10-03,3264.08154296875,3282.984905211429,3232.730532250144,3282.984905211429,1948148,-0.4180234758432655,-0.004188996365324335,3308.941824776786,3276.617722284226,3214.141181640625,3071.188525390625,3295.8087928450645,3265.680932683982,0.14134150075310137,0.015396175708152776
2023-10-04,3286.282958984375,3295.8043780585294,3230.129854777585,3238.4901251841598,1788138,0.6801734492034806,0.006778707054689957,3300.1967424665177,3283.6310686383927,3217.289287109375,3072.638317871094,3294.34327994342,3267.2070087062334,0.14139316160597568,0.019984439593491703
2023-10-05,3334.215576171875,3366.4025295099746,3298.77717947591,3301.37819809008,2990768,1.4585663433654306,0.014480315786135211,3301.8158133370534,3291.188499813988,3220.9046435546875,3074.1782751464843,3300.4774793631823,3272.1706062962808,0.14416558176513825,0.020282236852755455
2023-10-06,3363.986572265625,3376.5734678144586,3320.9313204133978,3335.7475304474665,2075691,0.8928935581283381,0.008889308347302472,3306.55322265625,3299.6836518787204,3225.0336865234376,3076.137979736328,3310.248109040481,3278.9717889606763,0.14593980120021682,0.01654053790220279
